date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_51,aVWAP_OB_bull_24,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,82.3173379005,86.1840603103,81.0716154746,85.0678930168,819379,83.41687145805857,,80.31031957033764,80.91829073277587,80.70932853284263,81.1328700525287,81.0548045451566,79.70760259640312,78.05716474034831,77.10277926009337,74.34268838995852,72.1722235237972,70.25507911380431,69.35421529846673,,79.70760259640312,76.00043158331509,74.34268838995852,70.25507911380431,78.37818202673266,80.66340652855644,83.41687145805857,79.87414500381078,#000000,5.805935751824762,80.97238908889115,0.23165065358949885,49.47005502622644,-5.402387564523345,False,True,False,False,True,6.5942150039015,81.107491331978,,0.0,0.0,0.0,0.0,1,1.026291171740333,0.9350511621708351,False,False,False,False,0.3428282458875582,0.21605319444505983,False,False,False,False,7365496,7110765.036852866,False,False,False,False,676948.4670673609,False,False,False,False
2025-03-14 00:00:00+00:00,82.1977485476,83.4036078558,79.8856877252,81.3805546362,876588,82.99641783224361,,80.56653104121817,80.98049977600694,80.7609452541534,81.15569168735657,81.07734567521179,79.75007832239002,78.12444666575861,77.1817664966081,74.4524652593084,72.30281784517516,70.40053824249196,69.50588624988494,,79.75007832239002,76.0924765326623,74.4524652593084,70.40053824249196,78.44121426879694,80.67649453179239,82.99641783224361,79.94966311483796,#000000,5.571975291310686,81.03195651883773,0.20922419210657367,50.48132527570729,-4.412675715777738,False,True,False,False,True,6.482702137595588,81.10562957695,,0.0,0.0,0.0,0.0,1,1.031215347763294,0.9329427622410953,False,False,False,False,0.18125346865169287,0.19865333154837633,False,False,False,False,6488908,7064701.552641543,False,False,False,False,691736.5806179268,False,False,False,False
2025-03-21 00:00:00+00:00,81.838980489,83.5231972087,81.6496306802,81.7094253567,722383,82.87834796815952,,80.7826636296614,81.05280360725695,80.81863765151337,81.1867733615399,81.10686701059893,79.79207440989462,78.18547781499949,77.25180616581301,74.54660833818834,72.41341496982103,70.52289909598619,69.6331734121462,,79.79207440989462,76.17270187566047,74.54660833818834,70.52289909598619,78.49899026081076,80.72545568170302,82.87834796815952,80.02213795640971,#000000,5.288869882630765,81.14464975078589,0.13128149370707054,51.02793556387545,-3.835995062814739,False,True,False,False,True,6.143223036625855,81.106502243542,,0.0,0.0,0.0,0.0,1,1.035785214116751,0.9533885785826657,False,False,False,False,0.25633097325933596,0.22749215240385615,False,False,False,False,5766525,6968540.326519947,False,False,False,False,694006.6857573396,False,False,False,False
2025-03-28 00:00:00+00:00,81.8561116638,84.4500146935,81.6164743522,82.4568588122,796951,82.83916189631692,,81.00318894485856,81.1409848837418,80.88935879852103,81.22778191743916,81.14552127496496,79.84219275884455,78.2555655304589,77.33138350533797,74.65184216246368,72.53628127666094,70.65840778434318,69.77398825565612,,79.84219275884455,76.26309319990038,74.65184216246368,70.65840778434318,78.56566110573203,80.79296950064324,82.83916189631692,80.10449720177087,#000000,4.806969309706374,81.2837461103276,0.11906994128642702,51.426440446506746,-3.360261876864257,False,True,False,False,True,6.157198089471791,81.15369892578,,0.0,0.0,0.0,0.0,1,1.0168817415127824,0.9475015723197044,False,False,False,False,0.29291538950946794,0.26020377095666203,False,False,False,False,6563476,6938535.5615925435,False,False,False,False,701632.1905160552,False,False,False,False
2025-04-04 00:00:00+00:00,80.1087562672,87.1081627415,79.7892398518,80.9574717455,965484,82.7552337329463,,81.17064746297878,81.21626807123286,80.9542943213661,81.26437423771186,81.1807684099621,79.8942218728993,78.33186333667315,77.41932763473491,74.77098455749854,72.6768504573522,70.81448420397486,69.93659588624129,,79.8942218728993,76.36418612150032,74.77098455749854,70.81448420397486,78.6377676002835,80.84595893072131,82.7552337329463,80.17897066844489,#000000,4.154774894375887,81.38368667765346,-0.3068590821079801,50.7991681718411,-3.360261876864257,False,True,False,False,True,4.4783036869931685,81.19171393534401,,0.0,0.0,0.0,0.0,1,0.9957722062617009,0.9410259489206242,False,False,False,False,0.3276272266665977,0.29391549881162987,False,False,False,False,5597992,6839236.038511614,False,False,False,False,721176.7689963474,False,False,False,False
2025-04-11 00:00:00+00:00,85.2210189132,85.9499157357,76.9535316654,77.9620053514,1199642,82.74715971986767,82.70815543810001,81.3783465110655,81.32462183159005,81.04698308084355,81.32130430724217,81.23499144275469,79.96534212220928,78.43124532285344,77.53235240512318,74.92101836714689,72.85251938116706,71.00878557509469,70.13876909352852,82.70815543810001,79.96534212220928,76.49275728042603,74.92101836714689,71.00878557509469,78.73226198701158,81.46586305670911,82.74715971986767,80.92637375708233,#000000,3.6727726145752935,81.98740543828222,0.8804284431018875,52.675845016106486,-1.964367514113981,False,True,False,False,True,8.58033395466197,81.274101066326,,1.0,85.94991,76.95353,0.0,1,0.9466548772774955,0.9713884695459667,False,False,False,False,0.16614580752633798,0.2300306531689839,False,False,False,False,6797634,6836154.406029272,False,False,False,False,756618.637959581,False,False,False,False
2025-04-18 00:00:00+00:00,87.1880418453,87.6723089124,85.0313060415,85.7901575281,728840,83.11360957385914,84.19056476540416,81.7767132195339,81.54885372632484,81.22068282987172,81.44551884541674,81.34890736828592,80.0661410120869,78.54283090611786,77.64896563031724,75.05396716433712,72.9975664729989,71.16231138585943,70.29586720735355,84.19056476540416,80.0661410120869,76.61606541360217,75.05396716433712,71.16231138585943,78.84211228356038,81.83887391759791,83.11360957385914,81.26752658413025,"rgba(38, 166, 154, 0.5)",3.448297567907408,82.6434057611661,1.3179361683950657,54.771225839786055,0.12481309319365863,False,False,True,False,True,10.063317717421917,81.358369677,,0.0,0.0,0.0,0.0,1,1.0256019579943445,0.9547474716193546,False,False,False,False,0.34282824661343425,0.2864294498912091,False,False,False,False,7526474,6887289.190767844,False,False,False,False,754560.9610736861,False,False,False,False
2025-04-25 00:00:00+00:00,86.9983289737,88.1415986475,84.7417442901,86.4092205828,794268,83.44123828048608,84.90137568578248,82.14702968299223,81.7724377718005,81.39796391274245,81.57434764355044,81.46762057503051,80.17251933584234,78.66097705579908,77.77264439692055,75.19541446038599,73.15215866445403,71.32618425623996,70.46366078196634,84.90137568578248,80.17251933584234,76.74702841667703,75.19541446038599,71.32618425623996,78.95834671502897,82.10931661102838,83.44123828048608,81.5117839579425,"rgba(38, 166, 154, 0.5)",3.2632163233869935,83.08454607693344,1.1993636059972652,56.15882085588974,1.5043771653599265,False,False,True,False,True,9.876812892809689,81.494537009528,,0.0,0.0,0.0,0.0,0,1.0248808511511982,0.9494853751200415,False,False,False,False,0.3428282466865959,0.3146288482889025,False,False,False,False,6732206,6875801.547007264,False,False,False,False,757502.223216376,False,False,False,False
2025-05-02 00:00:00+00:00,91.5314681168,91.7561280964,86.1496134953,86.848555654,773188,83.97142794556153,85.98753555750402,82.67730742387776,82.10285553635322,81.65824351657793,81.76901683808012,81.64640549924489,80.32230367975451,78.81739470761893,77.93195834176404,75.36727591104089,73.3341007303981,71.51492637986286,70.65526354404275,85.98753555750402,80.32230367975451,76.91131745508426,75.36727591104089,71.51492637986286,79.11384063770886,82.51688699961925,83.97142794556153,81.87263284487642,"rgba(38, 166, 154, 1.0)",3.211248131382201,83.74702186018939,2.4241185788592388,58.765902019858416,4.035460569386501,True,False,True,False,True,13.181587014894149,81.74475421230599,,0.0,0.0,0.0,0.0,0,1.0388381992514686,0.901994551526356,False,False,False,False,0.3428282445414693,0.3287285464151859,False,False,False,False,7505394,6922438.025006725,False,False,False,False,758664.1326077556,False,False,False,False
2025-05-09 00:00:00+00:00,94.2174029836,94.6617304987,90.7127073024,91.2518912534,799157,84.70211473654946,87.32900016968713,83.37931012472406,82.55491380506307,82.01573347080864,82.04148762705834,81.8966505585638,80.52580572393065,79.02289226656822,78.1379214735205,75.58135440281293,73.55580439399475,71.74134657741585,70.88364787176879,87.32900016968713,80.52580572393065,77.12026588747331,75.58135440281293,71.74134657741585,79.31933201703826,83.05562702704816,84.70211473654946,82.34572421830049,"rgba(38, 166, 154, 1.0)",3.452832622775874,84.60680149563129,2.783396282974861,61.43819766942833,6.577342413328516,True,False,True,False,True,15.021807495589407,82.01083474215801,,0.0,0.0,0.0,0.0,0,1.0895922492576906,0.9012709421428394,False,False,False,False,0.34282824782327137,0.33577839711922863,False,False,False,False,8304551,7024816.763895117,False,False,False,False,761663.6042664404,False,False,False,False
2025-05-16 00:00:00+00:00,101.146915242,101.656144529,93.1390350817,94.9063602542,1278388,86.27022192313748,89.92508985291127,84.85192841314779,83.53964805856609,82.80106448662214,82.65155326915323,82.45772240119638,80.97269930091988,79.46148707917261,78.57122703914649,76.01602713018487,73.9959501600862,72.18341949201763,71.32643961366946,89.92508985291127,80.97269930091988,77.55319686144529,76.01602713018487,72.18341949201763,79.76017387334502,84.18374096320679,86.27022192313748,83.33264910771118,"rgba(38, 166, 154, 1.0)",4.083937794688885,86.36503472904087,3.6195165685879944,65.02462634297368,9.94374106223205,True,False,True,False,True,19.3805369652661,82.43473049579201,,0.0,0.0,0.0,0.0,0,1.1032721534143806,0.8309462720652555,False,False,False,False,0.34282824977056864,0.33930332344489866,False,False,False,False,9582939,7214307.299902885,False,False,False,False,799939.4854318893,False,False,False,False
2025-05-23 00:00:00+00:00,101.676114305,103.163862614,99.3696051815,101.0470663622,1152707,87.66333962331981,91.8921605178336,86.17619955262317,84.473753082042,83.56074100679207,83.25280578434925,83.01314590203533,81.4171180066552,79.89492528936835,78.99804672345077,76.44019993894493,74.42270157835192,72.60998988989363,71.75283074836535,91.8921605178336,81.4171180066552,77.97798546868935,76.44019993894493,72.60998988989363,80.19631611060645,85.18115793445631,87.66333962331981,84.21010614271236,"rgba(38, 166, 154, 1.0)",4.611970963365588,87.85274443643733,2.997280333802244,67.69668761071522,12.380602324289178,True,False,True,False,True,19.693743724746184,82.840868251904,,0.0,0.0,0.0,0.0,0,1.1553218930697935,0.8410792927919299,False,False,False,False,0.3428282506775324,0.34106578706121554,False,False,False,False,10735646,7475147.203613783,False,False,False,False,826070.4124369345,False,False,False,False
2025-05-30 00:00:00+00:00,102.7844368708,104.3369871029,102.2652226958,102.6446484391,728375,88.51351664357827,92.99008469880484,86.99203128552085,85.07043721231226,84.05299239016358,83.64751134667901,83.37900952574898,81.71150313807031,80.18136197915074,79.27976147281176,76.71902432323252,74.70238648819127,72.88894278372015,72.03140339997815,92.99008469880484,81.71150313807031,78.25789242935265,76.71902432323252,72.88894278372015,80.48465543692582,85.79463578010976,88.51351664357827,84.75311644705633,"rgba(38, 166, 154, 1.0)",5.1620713881245015,88.73994501713533,2.7207085678773133,69.84132983836419,14.310948258361876,True,False,True,False,True,20.0,83.261839220066,,0.0,0.0,0.0,0.0,0,1.1423861089186647,0.8317062551225514,False,False,False,False,0.34282825102556047,0.341947019043388,False,False,False,False,11464021,7770619.336679429,False,False,False,False,818833.7152193838,False,False,False,False
2025-06-06 00:00:00+00:00,106.1193894563,106.1413562098,102.3850413516,102.5547844472,732600,89.37112760067669,94.05418504848362,87.81798092026604,85.68791855194137,84.56699424553148,84.06333188139801,83.76530504158487,82.02323702592551,80.48389458559198,79.5768979594974,77.01187972567327,74.99526195254775,73.18038629081123,72.32216252545001,94.05418504848362,82.02323702592551,78.55261382874991,77.01187972567327,73.18038629081123,80.78933731845513,86.41876003947596,89.37112760067669,85.30785591259036,"rgba(38, 166, 154, 1.0)",5.823967248256289,89.62614999792281,2.8319595140778495,72.04028572730256,16.311990359542136,True,False,True,False,True,20.0,83.76199556625599,,0.0,0.0,0.0,0.0,0,1.1397781030332417,0.8234662570729352,False,False,False,False,0.34282825116852966,0.3423876351059588,False,False,False,False,12196621,8098471.311740212,False,False,False,False,812446.0326105405,False,False,False,False
2025-06-13 00:00:00+00:00,106.5587245274,108.1762763802,104.2622002919,106.0195405765,800578,90.28966915584179,95.14785996659742,88.70721507872531,86.36790723556048,85.13853153168512,84.52989322452491,84.19980655124586,82.37546032738598,80.82529432970489,79.91198347297181,77.34132018100614,75.32410223050954,73.50715787680538,72.64796697804232,95.14785996659742,82.37546032738598,78.88464687638215,77.34132018100614,73.50715787680538,81.13323420252982,87.09454288394586,90.28966915584179,85.91149603067875,"rgba(38, 166, 154, 1.0)",6.397354607469769,90.56683526416506,2.499765957097683,73.69513918111524,17.81432088646838,True,False,True,False,True,20.0,84.234212958842,,0.0,0.0,0.0,0.0,0,1.1851779905420396,0.7950503508538082,False,False,False,False,0.34282825142495416,0.3426079432654565,False,False,False,False,12997199,8461340.029389085,False,False,False,False,811566.9190838338,False,False,False,False
2025-06-20 00:00:00+00:00,105.240719314,108.0165181725,104.9012331226,106.7084978471,677654,90.98058093982567,95.91242164812053,89.38484612554126,86.90184785104636,85.5932870090232,84.90493366143825,84.55024402640079,82.66233468103641,81.10421355879552,80.18619563445597,77.61181231470255,75.59464377841279,73.77644987985695,72.91665848881863,95.91242164812053,82.66233468103641,79.1567575163732,77.61181231470255,73.77644987985695,81.41402261931229,87.61131199280406,90.98058093982567,86.37676607017528,"rgba(38, 166, 154, 1.0)",6.861194734907281,91.26515987693357,2.0368988167561892,73.97764331644957,18.05648799685804,True,False,True,False,True,20.0,84.65465474643798,,0.0,0.0,0.0,0.0,0,1.2211337488807283,0.7652378497037132,False,False,False,False,0.34282825073182543,0.342718096998641,False,False,False,False,12319545,8747132.990175078,False,False,False,False,801647.4435961425,False,False,False,False
2025-06-27 00:00:00+00:00,109.4144024898,109.5042664816,104.701535363,104.8712784587,1009699,92.01617739102119,97.04374537014866,90.4018423448648,87.71649075115097,86.29246691510065,85.48618075839426,85.09451545927962,83.10939206043783,81.53805073508538,80.61227923764521,78.03072203718023,76.01259933840619,74.19169855792329,73.33064410854867,97.04374537014866,83.10939206043783,79.57900721807526,78.03072203718023,74.19169855792329,81.85091158395308,88.39510138129975,92.01617739102119,87.08533554930776,"rgba(38, 166, 154, 1.0)",7.462248005599779,92.30935736601158,2.292210753509203,75.05233657270608,19.13404398280838,True,False,True,False,True,20.0,85.15181920517,,0.0,0.0,0.0,0.0,0,1.2189527188999478,0.73079581196277,False,False,False,False,0.3428282508306236,0.3427731739146323,False,False,False,False,13329244,9086548.62053248,False,False,False,False,817058.6699964282,False,False,False,False
2025-07-04 00:00:00+00:00,110.39,110.39,107.28,109.8,723147,92.74536544509405,97.8247114898228,91.12015481851196,88.30215372918157,86.79937470298849,85.91105773919556,85.49329601832211,83.43851254823353,81.85720291170281,80.92560243600968,78.3382161453394,76.31894674290307,74.49573443656406,73.6336122870657,97.8247114898228,83.43851254823353,79.88929353432671,78.3382161453394,74.49573443656406,82.17234522957787,88.95432831141876,92.74536544509405,87.59330799474486,"rgba(38, 166, 154, 1.0)",8.04495223369873,93.04223682842155,2.156353781556597,76.00656793389815,20.130755915574255,True,False,True,False,True,20.0,85.66512011791602,,0.0,0.0,0.0,0.0,0,1.2443116131619634,0.7227134291004206,False,False,False,False,0.3428282506901509,0.3428007123023916,False,False,False,False,14052391,9454388.796789333,False,False,False,False,810102.2499966929,False,False,False,False
2025-07-11 00:00:00+00:00,110.43,110.61,108.44,109.89,711585,93.42421066908865,98.52995778023373,91.79275974575702,88.8605870356802,87.28690637268865,86.32277825231061,85.88064104356732,83.7601810516444,82.16946749307463,81.23234207190342,78.63948563705726,76.61919127289698,74.79381350674372,73.93068781735091,98.52995778023373,83.7601810516444,80.19317464867942,78.63948563705726,74.79381350674372,82.48677050707612,89.48225274387133,93.42421066908865,88.07540984686958,"rgba(38, 166, 154, 1.0)",8.579587126912417,93.72150047405921,1.9474712802355765,76.6961079287725,20.906920442376418,True,False,True,False,True,20.0,86.16552048730401,,0.0,0.0,0.0,0.0,0,1.2756546006765717,0.7228876047244446,False,False,False,False,0.3428282500166098,0.34281448115950075,False,False,False,False,14763976,9847691.552582715,False,False,False,False,802804.6759228638,False,False,False,False
2025-07-18 00:00:00+00:00,111.99,112.28,108.98,110.29,733077,94.11877915688765,99.24650834962122,92.48179111231053,89.43908689710588,87.79485968825536,86.75426684301472,86.28727272252041,84.09905111673838,82.49824412962884,81.55520250729441,78.95615009671907,76.9344229749966,75.10650928474637,74.2422159334896,99.24650834962122,84.09905111673838,80.51285435858765,78.95615009671907,75.10650928474637,82.81785104767468,90.02770198580677,94.11877915688765,88.57513510739942,"rgba(38, 166, 154, 1.0)",9.120223157039842,94.415900551122,1.9269374385113227,77.5033207887177,21.826766810775524,True,False,True,False,True,20.0,86.73246428738399,,0.0,0.0,0.0,0.0,0,1.286271165126653,0.6946120213915853,False,False,False,False,0.34282824881809465,0.34282136498879767,False,False,False,False,15497053,10266162.77090992,False,False,False,False,797639.6628915406,False,False,False,False
2025-07-25 00:00:00+00:00,110.2,113.5,109.895,112.86,757197,94.7855660506418,99.91193615466209,93.1477455105821,90.00883833282457,88.29973056680512,87.18647602102358,86.69561822252403,84.44181207029673,82.8314144027918,81.88270496917177,79.27795619835464,77.25510517128858,75.42490022900067,74.5595435833725,99.91193615466209,84.44181207029673,80.8373952391343,79.27795619835464,75.42490022900067,83.15323026792566,90.55971536617,94.7855660506418,89.06544641018874,"rgba(38, 166, 154, 1.0)",9.55928007263975,95.07968207950802,1.581742328459321,76.73846858905696,21.826766810775524,True,False,True,False,True,20.0,87.3509738712,,0.0,0.0,0.0,0.0,0,1.2770065107765909,0.7089209060098889,False,False,False,False,0.3428282473146921,0.3428248061517449,False,False,False,False,14739856,10597547.454546222,False,False,False,False,794643.9100847597,False,False,False,False
