date,Open,High,Low,Close,Volume,aVWAP_peak_343,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_272,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_137,aVWAP_valley_130,aVWAP_valley_123,aVWAP_valley_118,aVWAP_valley_104,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_66,aVWAP_valley_59,aVWAP_valley_54,aVWAP_valley_34,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_11,aVWAP_valley_5,aVWAP_valley_4,aVWAP_OB_bull_217,aVWAP_OB_bull_193,aVWAP_OB_bull_166,aVWAP_OB_bear_161,aVWAP_OB_bear_150,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,1.94,1.94,1.93,1.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9744696969696969,2.278289055973266,2.5784151363383416,3.218702728351128,3.236357753041678,3.241540394521925,3.3196551348999135,3.397228624270878,3.397228624270878,3.397228624270878,3.3955820484289725,3.3922573166096543,3.343378200559241,3.338569065567547,3.3312023009353107,3.280443139802913,3.272521147874506,3.09260744376455,3.0891210727640006,3.0891210727640006,3.0891210727640006,3.0891210727640006,3.0507366266779767,3.0431288831818515,3.0431288831818515,,,,1.9914583333333333,2.264654353562005,,,2.9055823155458533,"rgba(239, 83, 80, 0.75)",0.5931679342295888,3.06980503940545,-1.921555386984696,18.83513276666067,-35.653596349549574,False,True,False,True,True,0.0,3.0229000000000004,,0.0,0.0,0.0,0.0,0,0.9184718393068139,0.8826309570697126,False,False,False,False,-0.32798762381767205,-0.3201733982741709,False,False,False,False,12086.0,9388.127676293507,False,False,False,False,205.25340237526638,False,False,False,False
2024-06-25 17:00:00+00:00,1.93,1.945,1.93,1.93,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9677329842931937,2.2523594377510032,2.545205298712265,3.189592608050455,3.2094695145138803,3.21531950258557,3.2955291288081243,3.3771626817084806,3.3771626817084806,3.3771626817084806,3.3769021838629527,3.374421835110377,3.3309031626997063,3.326270293516826,3.3191667107373912,3.2703414709043463,3.2625905681576644,3.088541900083312,3.085092511296229,3.085092511296229,3.085092511296229,3.085092511296229,3.0470756755305946,3.039516671999573,3.039516671999573,,,,1.9799979244499792,2.2385447035957236,,,2.881546394552872,"rgba(239, 83, 80, 0.75)",0.6125047379849838,3.0571388718734065,-1.8402124946518201,19.45719246059071,-34.98228624250665,False,True,False,True,True,0.0,2.9913,,0.0,0.0,0.0,0.0,0,0.904592240696754,0.8804433887569282,False,False,False,False,-0.32716727439520993,-0.32367033633469044,False,False,False,False,12086.0,9429.955154180429,False,False,False,False,204.5983108655723,False,False,False,False
2024-06-26 17:00:00+00:00,1.98,1.98,1.945,1.945,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9675618556701029,2.250318300352814,2.542423048639563,3.1870250821417008,3.207091978744939,3.2129992626275037,3.293385805763074,3.3753710866335935,3.3753710866335935,3.3753710866335935,3.3752326280041793,3.3728268206705168,3.3297838953141117,3.325166783047752,3.318086732896498,3.269434445723055,3.261698909068841,3.0881762049382186,3.084730154992293,3.084730154992293,3.084730154992293,3.084730154992293,3.0467465252622827,3.039191940395983,3.039191940395983,,,,1.9795700896495516,2.23650506512301,,,2.8795220525716614,"rgba(239, 83, 80, 0.75)",0.6304810118523047,3.056054342418445,-1.7622328373605622,20.529212572368145,-33.80836872939082,False,True,False,True,True,0.0,2.9610000000000003,,0.0,0.0,0.0,0.0,0,0.9028548770816813,0.877874702616971,False,False,False,False,-0.3189869235905794,-0.3213286299626349,False,False,False,False,12101.0,9471.366702177631,False,False,False,False,201.65880216998204,False,False,False,False
2024-06-27 17:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9675618556701029,2.250318300352814,2.542423048639563,3.1870250821417008,3.207091978744939,3.2129992626275037,3.293385805763074,3.3753710866335935,3.3753710866335935,3.3753710866335935,3.3752326280041793,3.3728268206705168,3.3297838953141117,3.325166783047752,3.318086732896498,3.269434445723055,3.261698909068841,3.0881762049382186,3.084730154992293,3.084730154992293,3.084730154992293,3.084730154992293,3.0467465252622827,3.039191940395983,3.039191940395983,,,,1.9795700896495516,2.23650506512301,,,2.8795220525716614,"rgba(239, 83, 80, 0.75)",0.6509942984209433,3.056054342418445,-1.9063981749590682,19.76905519501053,-33.80836872939082,False,True,False,True,True,0.0,2.9291,,1.0,1.815,1.815,0.0,0,0.8999215070643645,0.8810832025117741,False,False,False,False,-0.34282825441539394,-0.3320784421890144,False,False,False,False,12101.0,9512.136210671,True,False,False,False,198.53230911308307,False,False,False,False
2024-06-28 17:00:00+00:00,1.94,1.94,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9675618556701029,2.250318300352814,2.542423048639563,3.1870250821417008,3.207091978744939,3.2129992626275037,3.293385805763074,3.3753710866335935,3.3753710866335935,3.3753710866335935,3.3752326280041793,3.3728268206705168,3.3297838953141117,3.325166783047752,3.318086732896498,3.269434445723055,3.261698909068841,3.0881762049382186,3.084730154992293,3.084730154992293,3.084730154992293,3.084730154992293,3.0467465252622827,3.039191940395983,3.039191940395983,,,,1.9795700896495516,2.23650506512301,,,2.8795220525716614,"rgba(239, 83, 80, 0.75)",0.6675688917446833,3.056054342418445,-1.7092682965443662,23.199293865637102,-31.047485089208294,False,True,False,True,True,0.0,2.8992,,0.0,0.0,0.0,0.0,0,0.9005847953216375,0.8822612085769982,False,False,False,False,-0.30716647565143573,-0.31962245892022506,False,False,False,False,12101.0,9552.273633761371,False,False,False,False,195.4542888167562,False,False,False,False
2024-07-01 17:00:00+00:00,1.96,1.96,1.89,1.91,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,1.9594316239316238,2.2224785784520296,2.5055168494910567,3.1527950380476386,3.1753276159921024,3.1819809283915075,3.2646839080459773,3.351301441605336,3.351301441605336,3.351301441605336,3.3527753343621396,3.3513559447277026,3.3146387710157383,3.310231705372801,3.3034654535313392,3.2571248954770065,3.249594629136784,3.0831654763692,3.079764559174625,3.079764559174625,3.079764559174625,3.079764559174625,3.0422297829979423,3.0347346953676233,3.0347346953676233,,,1.92,1.9678667321545513,2.2086559612846455,,,2.6727768177939923,"rgba(239, 83, 80, 0.75)",0.6833155326180699,2.9694940243211243,-1.5505194507459183,25.405346841857735,-28.938181935153573,False,True,False,True,True,0.0,2.8698,,0.0,0.0,0.0,0.0,0,0.8996499416569429,0.8809801633605603,False,False,False,False,-0.3079504846851791,-0.3137864718027021,False,False,False,False,11901.0,9588.687996028637,False,False,False,False,195.52476495913206,False,False,False,False
2024-07-02 17:00:00+00:00,1.91,1.91,1.895,1.895,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9161943319838057,1.9571364009860313,2.2162155647382917,2.497195419103314,3.144891498881432,3.167973868237026,3.174794250954198,3.2580144535718,3.345682729269632,3.345682729269632,3.345682729269632,3.347525819430563,3.346332842415317,3.3110764037719673,3.3067180873621713,3.300024690070071,3.2542218884641074,3.246739437042373,3.0819740469354815,3.078583764560574,3.078583764560574,3.078583764560574,3.078583764560574,3.041154775492768,3.033673689306224,3.033673689306224,,,1.9161943319838057,1.9648716744913926,2.2024030172413793,,,2.666551973556987,"rgba(239, 83, 80, 0.75)",0.6985267121360262,2.9658159662082757,-1.5329635182222672,26.612800268803156,-27.739652586008425,False,True,False,True,True,0.0,2.8401,,0.0,0.0,0.0,0.0,0,0.9038686987104338,0.8835482610394686,False,False,False,False,-0.3150232382892544,-0.31440485504597826,False,False,False,False,11854.0,9623.809112369277,False,False,False,False,193.22205542488194,False,False,False,False
2024-07-03 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9161943319838057,1.9571364009860313,2.2162155647382917,2.497195419103314,3.144891498881432,3.167973868237026,3.174794250954198,3.2580144535718,3.345682729269632,3.345682729269632,3.345682729269632,3.347525819430563,3.346332842415317,3.3110764037719673,3.3067180873621713,3.300024690070071,3.2542218884641074,3.246739437042373,3.0819740469354815,3.078583764560574,3.078583764560574,3.078583764560574,3.078583764560574,3.041154775492768,3.033673689306224,3.033673689306224,,,1.9161943319838057,1.9648716744913926,2.2024030172413793,,,2.666551973556987,"rgba(239, 83, 80, 0.5)",0.7122733684136665,2.9658159662082757,-1.503377795232095,27.417769220100105,-26.84679382544088,False,False,False,True,True,0.0,2.8087999999999997,,0.0,0.0,0.0,0.0,0,0.8996429988099961,0.8928996429988101,False,False,False,False,-0.31738758826157387,-0.31589622165377607,False,False,False,False,11854.0,9658.38571527828,False,False,False,False,190.22636464310082,False,False,False,False
2024-07-04 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9161943319838057,1.9571364009860313,2.2162155647382917,2.497195419103314,3.144891498881432,3.167973868237026,3.174794250954198,3.2580144535718,3.345682729269632,3.345682729269632,3.345682729269632,3.347525819430563,3.346332842415317,3.3110764037719673,3.3067180873621713,3.300024690070071,3.2542218884641074,3.246739437042373,3.0819740469354815,3.078583764560574,3.078583764560574,3.078583764560574,3.078583764560574,3.041154775492768,3.033673689306224,3.033673689306224,,,1.9161943319838057,1.9648716744913926,2.2024030172413793,,,2.666551973556987,"rgba(239, 83, 80, 0.5)",0.7250749138058977,2.9658159662082757,-1.4768349391480018,27.954415187631405,-26.136980454907892,False,False,False,True,True,0.0,2.7775,,0.0,0.0,0.0,0.0,0,0.9009188973232121,0.8897323212145426,False,False,False,False,-0.31738758826157387,-0.31664190495767497,False,False,False,False,11854.0,9692.426246824352,False,False,False,False,187.2771186796419,False,False,False,False
2024-07-05 17:00:00+00:00,1.895,1.91,1.895,1.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.910054844606947,1.9468259723137773,2.1818903186274508,2.4494377240143366,3.0968956989247314,3.1231398651047213,3.1309275679410407,3.2170842996874054,3.3109395766345124,3.3109395766345124,3.3109395766345124,3.3150047593998146,3.3151801152737757,3.2888330520987132,3.2847750991442286,3.278530806498553,3.236048102250959,3.228862290519336,3.07445728842906,3.0711338581011023,3.0711338581011023,3.0711338581011023,3.0711338581011023,3.034370276743831,3.0269774486150114,3.0269774486150114,,,1.910054844606947,1.9517130647130645,2.1683492366412214,,,2.6320320364025513,"rgba(239, 83, 80, 0.5)",0.7343213634811833,2.9447056633719115,-1.4090638170551135,29.171915370452528,-24.766747326746227,False,False,False,True,True,0.0,2.7464999999999997,,0.0,0.0,0.0,0.0,0,0.9060240963855423,0.881526104417671,False,False,False,False,-0.3150232382892544,-0.3158325716234647,False,False,False,False,12154.0,9730.590180982113,False,False,False,False,189.02476025050015,False,False,False,False
2024-07-08 17:00:00+00:00,1.91,1.96,1.91,1.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9151983513652755,1.946609977324263,2.1734308510638294,2.436188917975567,3.0822006369426753,3.1093425720188668,3.117407597146326,3.204368407041363,3.300033625730994,3.300033625730994,3.300033625730994,3.3047737500310785,3.3053671912255607,3.2817752482864737,3.27781163482835,3.2717084802343606,3.2302698313367912,3.2231781334748275,3.0720544249479547,3.0687524722509627,3.0687524722509627,3.0687524722509627,3.0687524722509627,3.0322028976870157,3.024838649192753,3.024838649192753,,,1.9151983513652755,1.9511410693970421,2.1600765931372545,,,2.623093413859771,"rgba(239, 83, 80, 0.5)",0.7401680658916358,2.9388774807776947,-1.3225070438542903,32.71781100340591,-21.320145664182284,False,False,False,True,True,0.0,2.7188999999999997,,0.0,0.0,0.0,0.0,0,0.91884176182708,0.8756117455138663,False,False,False,False,-0.3048166396626821,-0.3103246056430734,False,False,False,False,12254.0,9769.712813835104,False,False,False,False,187.6445314094071,False,False,False,False
2024-07-09 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9151983513652755,1.946609977324263,2.1734308510638294,2.436188917975567,3.0822006369426753,3.1093425720188668,3.117407597146326,3.204368407041363,3.300033625730994,3.300033625730994,3.300033625730994,3.3047737500310785,3.3053671912255607,3.2817752482864737,3.27781163482835,3.2717084802343606,3.2302698313367912,3.2231781334748275,3.0720544249479547,3.0687524722509627,3.0687524722509627,3.0687524722509627,3.0687524722509627,3.0322028976870157,3.024838649192753,3.024838649192753,,,1.9151983513652755,1.9511410693970421,2.1600765931372545,,,2.623093413859771,"rgba(239, 83, 80, 0.5)",0.7467390067112761,2.9388774807776947,-1.3108696237642425,35.08174142537484,-19.09463815875597,True,False,False,True,True,0.0,2.6904999999999997,,0.0,0.0,0.0,0.0,0,0.9302805280528054,0.8626237623762378,False,False,False,False,-0.29700722347534264,-0.303665914559208,False,False,False,False,12254.0,9808.22889424076,False,False,False,False,184.73531386817598,False,False,False,False
2024-07-10 17:00:00+00:00,1.93,1.97,1.93,1.97,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9217317708333332,1.9473101265822785,2.1645126374249117,2.4214662099297977,3.0651150002090914,3.093259340405904,3.1016355979786634,3.1894767212467943,3.2871951925861573,3.2871951925861573,3.2871951925861573,3.2927157254090287,3.2937940571590674,3.2734177743028408,3.2695651276760382,3.2636280384589345,3.223418545028825,3.2164381111550937,3.0691947593318503,3.065918386689132,3.065918386689132,3.065918386689132,3.065918386689132,3.0296238274540888,3.0222937300227746,3.0222937300227746,,,1.9217317708333332,1.9515626313577132,2.151413234776487,,,2.613063425576347,"rgba(239, 83, 80, 0.5)",0.7498895834637167,2.932180950946057,-1.2830968347390197,37.24884355969919,-17.06578172108609,True,False,False,True,True,0.0,2.6623,,0.0,0.0,0.0,0.0,0,0.9278647980214347,0.8619126133553175,False,False,False,False,-0.300126718658359,-0.30189631660878347,False,False,False,False,12375.0,9848.023795105242,False,False,False,False,183.747169467119,False,False,False,False
2024-07-11 17:00:00+00:00,1.97,2.0,1.97,1.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9351480716253442,1.951371689026488,2.153188475007959,2.400466473476616,3.0387180271692573,3.0683136083558757,3.077144243089877,3.16620703553234,3.266970816162559,3.266970816162559,3.266970816162559,3.273688204156955,3.2755138335314555,3.260142034218898,3.256464300910561,3.2507890944433275,3.2125186915201467,3.2057150746246976,3.064626648380631,3.0613913241051454,3.0613913241051454,3.0613913241051454,3.0613913241051454,3.0255063495196737,3.018231411928531,3.018231411928531,,,1.9351480716253442,1.9554936543486376,2.140578208922503,,,2.5988197029104696,"rgba(239, 83, 80, 0.5)",0.7502409402775001,2.9222128133069964,-1.2425512435540886,39.90421521367408,-14.59183946713614,True,False,False,True,True,0.0,2.6345,,0.0,0.0,0.0,0.0,0,0.9313322368421054,0.8597861842105264,False,False,False,False,-0.2892328482630469,-0.2955645824359152,False,False,False,False,12575.0,9890.302495956324,False,False,False,False,183.99915133584582,False,False,False,False
2024-07-12 17:00:00+00:00,2.055,2.07,2.01,2.04,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9662914548535462,1.9668165033375944,2.140147887323943,2.368064102564103,2.9911101398601403,3.0229973422404193,3.032558159904702,3.1233468254706738,3.2291538558151225,3.2291538558151225,3.2291538558151225,3.2379961566574713,3.24116134149105,3.2349304503048066,3.23158014070888,3.226395579856493,3.1917603093527265,3.1852928410291566,3.0558601790645135,3.05270432600664,3.05270432600664,3.05270432600664,3.05270432600664,3.017613653423146,3.010446824655615,3.010446824655615,,,1.9662914548535462,1.9712399392558846,2.12865458937198,,,2.5764165519443902,"rgba(239, 83, 80, 0.5)",0.748792872405824,2.905047769901402,-1.1552564157322414,44.39242679045722,-10.488721676814862,True,False,False,True,True,0.0,2.6072999999999995,,0.0,0.0,0.0,0.0,0,0.9372436423297786,0.8543888433141921,False,False,False,False,-0.2722468455693022,-0.28390571400260867,False,False,False,False,12984.0,9938.266798344597,False,False,False,False,187.48753658645288,False,False,False,False
2024-07-15 17:00:00+00:00,2.04,2.11,2.04,2.11,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9675029954469203,1.9675271777495413,2.139937803965581,2.367200920245399,2.989636762082073,3.021587053971669,3.0311683109431846,3.1219981104606136,3.2279497892201148,3.2279497892201148,3.2279497892201148,3.2368571125715504,3.2400636149597037,3.2341188745288103,3.230779021724644,3.225610140290426,3.191091019207476,3.1846344178082204,3.0555764217100956,3.052423168340159,3.052423168340159,3.052423168340159,3.052423168340159,3.0173585145743202,3.010195260325488,3.010195260325488,,,1.9675029954469203,1.9719714803078316,2.1284848922247877,,,2.5758198918581225,"rgba(38, 166, 154, 1.0)",0.7420632121395115,2.9045442697961317,-1.0707231631996783,50.336303974816985,-5.190446295535786,True,False,True,False,True,0.0,2.5814999999999997,,0.0,0.0,0.0,0.0,0,0.9400489396411094,0.8478792822185972,False,False,False,False,-0.2615174314067316,-0.27271157270467017,False,False,False,False,12998.0,9985.70452240127,False,False,False,False,184.7978073370505,False,False,False,False
2024-07-16 17:00:00+00:00,2.13,2.17,2.11,2.14,1579.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0592109988776657,2.036647631133672,2.139956899345388,2.3088010743936187,2.857760575379272,2.893572895591932,2.9044775066774706,2.9963437331172336,3.1123693063311584,3.1123693063311584,3.1123693063311584,3.1267530197075653,3.133518779774684,3.1533401910818104,3.15099303593212,3.1473157029323104,3.1238841870824063,3.1184939251774337,3.026309559959782,3.023424412597453,3.023424412597453,3.023424412597453,3.023424412597453,2.9910520868937756,2.9842646272496807,2.9842646272496807,,,2.0592109988776657,2.0420129355860612,2.132090356269416,,,2.5245964143145314,"rgba(38, 166, 154, 1.0)",0.7396365250507766,2.856076146175048,-0.9681460040469049,55.35508702574305,-0.8656566928598579,True,False,True,False,True,0.0,2.5559,,0.0,0.0,0.0,0.0,0,0.9464869281045754,0.8484477124183007,False,False,False,False,-0.24174453906044008,-0.25722805588255515,False,False,False,False,14577.0,10056.887398022956,False,False,False,False,206.4133452077939,False,False,False,False
2024-07-17 17:00:00+00:00,2.11,2.11,2.06,2.06,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0617262247838615,2.0411542792792794,2.1343490460157124,2.2913289678358173,2.8211685249383183,2.857661772463513,2.8688175239079863,2.960530763239875,3.0786616112304457,3.0786616112304457,3.0786616112304457,3.0944028547956464,3.10207046360769,3.1287440032896243,3.1266727034001907,3.1234108838677024,3.103101938215255,3.0980169555931187,3.0167935280010156,3.0139911721334345,3.0139911721334345,3.0139911721334345,3.0139911721334345,2.9824520961087497,2.975780658951685,2.975780658951685,,,2.0617262247838615,2.0460537157960204,2.127090925491611,,,2.5045921378080456,"rgba(38, 166, 154, 1.0)",0.7337057428677494,2.8387986680205155,-1.0614591416124353,54.318640029995905,-0.8656566928598579,True,False,True,False,True,0.0,2.5322999999999998,,0.0,0.0,0.0,0.0,0,0.9400977995110026,0.8488182559087207,False,False,False,False,-0.2584627677212495,-0.25784541180190235,False,False,False,False,14077.0,10119.214725185391,False,False,False,False,210.9650762898436,False,False,False,False
2024-07-18 17:00:00+00:00,2.1,2.13,2.075,2.08,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.064743186582809,2.0450470121186797,2.132075749986085,2.281609433872276,2.798366609190187,2.8351463310580205,2.8464180540450097,2.9378192780221446,3.0569958834638324,3.0569958834638324,3.0569958834638324,3.073541767213643,3.0817517056388137,3.1126564116403546,3.1107604867828647,3.107763119319847,3.089445336256738,3.0845578178527573,3.0104455678734685,3.007698206934769,3.007698206934769,3.007698206934769,3.007698206934769,2.976713544392116,2.9701198414909755,2.9701198414909755,,,2.064743186582809,2.0497083153503097,2.125205467821362,,,2.4926532068594014,"rgba(38, 166, 154, 1.0)",0.7285835635045631,2.827891819497676,-1.0265010864371387,54.47957877208193,-0.8656566928598579,True,False,True,False,True,0.0,2.4997,,0.0,0.0,0.0,0.0,0,0.9412003244120034,0.8426601784266019,False,False,False,False,-0.2531284027887613,-0.25548690729533186,False,False,False,False,14423.0,10185.94007828329,False,False,False,False,213.0586409985282,False,False,False,False
