date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_772,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_649,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_533,aVWAP_valley_485,aVWAP_valley_449,aVWAP_valley_403,aVWAP_OB_bull_649,aVWAP_OB_bull_485,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,48.53,48.91,48.455,48.815,6963.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.83145613683357,,46.0669712259356,-7.253186422575517,False,True,False,True,False,10.17726076153857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181117.0,-109532.28804490183,False,False,False,False,20969.662140291795,False,False,False,False
2025-04-23 17:00:00+00:00,48.82,48.895,48.6,48.835,3245.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.83023693081633,,46.86812528210616,-7.253186422575517,False,True,False,True,False,10.323441489079595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177872.0,-110591.81846281033,False,False,False,False,20694.86117687642,False,False,False,False
2025-04-23 18:00:00+00:00,48.835,48.875,48.65,48.805,5149.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.8284351203966,,47.123428358556914,-7.253186422575517,False,True,False,True,False,10.029947080413645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183021.0,-111714.75150989855,False,False,False,False,20453.840073358955,False,False,False,False
2025-04-23 19:00:00+00:00,48.8,49.025,48.725,48.93,14830.0,,,,,,,,,,,,,,,,,,,,,#000000,,48.83584186397502,,48.59987786259524,-7.253186422575517,False,True,False,False,False,10.966434260870894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168191.0,-112590.35226168306,False,False,False,False,20366.64875439215,False,False,False,False
2025-04-24 14:00:00+00:00,48.965,49.105,48.81,49.09,6868.0,,,,,,,,,,,,,,,,,,,,,#000000,,48.84356422892058,,51.155125497317215,-4.772880985363294,False,True,False,False,True,12.149693515723069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161323.0,-113345.89718785851,False,False,False,False,20157.367378355062,False,False,False,False
2025-04-24 15:00:00+00:00,49.095,49.275,48.99,49.27,4609.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.8534717910725,,54.45669389244212,-1.3615218055005798,False,False,True,False,True,13.45523238532893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156714.0,-114018.27087486847,False,False,False,False,19916.307419000717,False,False,False,False
2025-04-24 16:00:00+00:00,49.275,49.545,49.245,49.5,4128.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6398102587447936,48.86820531795058,0.38528523570344636,58.42470220205294,2.512680403299065,False,False,True,False,True,15.078151459175835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152586.0,-114616.2201636302,False,False,False,False,19671.527459016208,False,False,False,False
2025-04-24 17:00:00+00:00,49.5,49.545,49.385,49.435,6094.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6272390672491748,48.889435733800376,0.33526989191692363,60.15238968666605,4.244044106881866,False,False,True,False,True,14.398330450663536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158680.0,-115299.37954093826,False,False,False,False,19461.02315732603,False,False,False,False
2025-04-24 18:00:00+00:00,49.435,49.555,49.34,49.54,4362.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6174300798065568,48.90423575001066,0.3930706235322226,62.15460956533403,6.2847286010150185,True,False,True,False,True,15.14295992074167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154318.0,-115904.31939301673,False,False,False,False,19226.929775041906,False,False,False,False
2025-04-24 19:00:00+00:00,49.54,49.63,49.42,49.5,34681.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.594894438597819,49.00513311846708,0.3102819030255023,62.846164857306434,7.166540956260654,True,False,True,False,True,14.714448265995056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188999.0,-117037.57025514051,False,False,False,False,19466.52776302575,False,False,False,False
2025-04-25 14:00:00+00:00,49.455,49.645,49.41,49.555,5447.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5686736464315933,49.01840822833475,0.3420671806949044,63.8219709376995,8.393715905151112,True,False,True,False,True,15.113871829526172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183552.0,-118068.80172405305,False,False,False,False,19249.170743443956,False,False,False,False
2025-04-25 15:00:00+00:00,49.555,49.785,49.49,49.57,15014.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.520833105022808,49.05672772110134,0.33749415185893367,64.6216546065694,9.491437484274279,True,False,True,False,True,15.224088970113566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168538.0,-118851.2699143778,False,False,False,False,19183.509181530095,False,False,False,False
2025-04-25 16:00:00+00:00,49.57,49.665,49.48,49.645,22542.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4682429500461913,49.10394027478451,0.36850830797346457,65.92604231919351,11.061339373089886,True,False,True,False,True,15.780164811079562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145996.0,-119272.11844283706,False,False,False,False,19235.578806622652,False,False,False,False
2025-04-25 17:00:00+00:00,49.64,49.735,49.33,49.42,19892.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3882731771572903,49.13173525568053,0.2076426664885493,62.50599881558389,11.061339373089886,True,False,True,False,False,13.26654759236045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165888.0,-119994.84528868455,False,False,False,False,19245.755879388194,False,False,False,False
2025-04-25 18:00:00+00:00,49.41,49.63,49.32,49.49,10248.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3177774012629226,49.14399306651175,0.2625685742953635,61.13729162727304,11.061339373089886,True,False,True,False,False,13.804467159959216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155640.0,-120547.48334622433,False,False,False,False,19106.25578823489,False,False,False,False
2025-04-25 19:00:00+00:00,49.485,49.7,49.41,49.6,42516.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2309049736084572,49.198241017169124,0.32639317530182804,61.58794854023114,11.061339373089886,True,False,True,False,False,14.647722328236782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113124.0,-120432.39058116658,False,False,False,False,19469.197558959928,False,False,False,False
2025-04-28 14:00:00+00:00,49.44,49.865,49.27,49.86,3667.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2172494284948974,49.20331082151546,0.5394861259425876,64.47946141533546,11.061339373089886,True,False,True,False,True,16.589003721424813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109457.0,-120262.22948688491,False,False,False,False,19224.2022479683,False,False,False,False
2025-04-28 15:00:00+00:00,49.865,49.96,49.785,49.91,2682.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2012654251336814,49.20870097215347,0.5838002269718873,66.8324719748831,12.22714960817762,True,False,True,False,True,16.95538002771591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106775.0,-120053.12515375491,False,False,False,False,18967.733996061812,False,False,False,False
2025-04-28 16:00:00+00:00,49.91,50.135,49.78,50.13,3204.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.183242807094353,49.21625276516885,0.7722398389853773,70.06319603786628,15.291996024272294,True,False,True,False,True,18.545243763767395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103571.0,-119797.58832966568,False,False,False,False,18723.335019378683,False,False,False,False
2025-04-28 17:00:00+00:00,50.12,50.28,50.1,50.17,4849.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1500196708070811,49.229778493939925,0.8175699337388129,72.48771819738324,17.55875227437268,True,False,True,False,True,18.830679494004936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98722.0,-119470.835022229,False,False,False,False,18508.229050085993,False,False,False,False
2025-04-28 18:00:00+00:00,50.17,50.22,50.13,50.175,3279.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0873445752038355,49.23863013840877,0.8611528331906108,74.14063948305234,19.142569886368676,True,False,True,False,True,18.866879689954473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95443.0,-119098.31044824095,False,False,False,False,18272.116971790085,False,False,False,False
2025-04-28 19:00:00+00:00,50.175,50.255,50.07,50.225,25684.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0222854937005683,49.303108581470276,0.9017944832539617,75.63089431639688,20.639495669095325,True,False,True,False,True,19.23361956498866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69759.0,-118333.35989865582,False,False,False,False,18387.029886956127,False,False,False,False
2025-04-29 14:00:00+00:00,50.26,50.33,50.06,50.29,4699.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9736336001737881,49.31448716861458,1.0019301215686192,77.12513808412618,22.188240413548314,True,False,True,False,True,19.71278002992654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65060.0,-117507.41633433558,False,False,False,False,18174.812369328898,False,False,False,False
2025-04-29 15:00:00+00:00,50.285,50.41,50.05,50.05,5031.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9027695973757264,49.325616348711435,0.8024014692057455,72.09000277362333,27.298057443325206,True,False,True,False,False,16.742808005692005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70091.0,-116772.27809659395,False,False,False,False,17971.032332595118,False,False,False,False
2025-04-29 16:00:00+00:00,50.05,50.23,50.01,50.19,5796.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8200223848845214,49.33768282194203,1.0393828190165717,70.3674569760102,25.712984518124685,True,False,True,False,False,17.810270282794463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64295.0,-115958.67688579403,False,False,False,False,17782.27214139209,False,False,False,False
2025-04-29 17:00:00+00:00,50.19,50.475,50.17,50.355,7066.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7729152430719429,49.35529291282657,1.2934239506004592,70.83040664620506,25.712984518124685,True,False,True,False,False,19.04333159223212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57229.0,-115048.13925965768,False,False,False,False,17616.128387261982,False,False,False,False
2025-04-29 18:00:00+00:00,50.36,50.43,50.31,50.385,4524.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7396741856391161,49.366708965993816,1.3766751007084654,71.41229292767088,25.712984518124685,True,False,True,False,False,19.266275663052546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52705.0,-114081.57896105833,False,False,False,False,17413.14965257575,False,False,False,False
2025-04-29 19:00:00+00:00,50.385,50.455,50.185,50.205,35688.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7202697692812954,49.4408311306565,1.0609481362878916,67.83706796934499,22.924561435010318,True,False,True,False,False,17.021572580084165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88393.0,-113683.30641902641,False,False,False,False,17696.480665714113,False,False,False,False
2025-04-30 14:00:00+00:00,49.59,50.115,49.57,49.935,9196.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7028651274514748,49.555539751521735,0.5398763342465939,61.07250758816081,16.64887286768753,True,False,True,False,False,13.785560903018759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97589.0,-113433.78228849887,False,False,False,False,17564.69026779606,False,False,False,False
2025-04-30 15:00:00+00:00,49.935,50.175,49.735,49.75,11203.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6843431650623526,49.56527853347892,0.2699252012026046,54.29560655544895,10.639485287937084,False,False,False,False,False,11.6549904656835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108792.0,-113361.81667162292,False,False,False,False,17466.059410931004,False,False,False,False
2025-04-30 16:00:00+00:00,49.755,50.015,49.66,49.94,4942.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6595350532659184,49.56808765496549,0.5639008013188312,52.57953169023969,9.332471369844527,False,True,False,False,False,13.20893331820276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103850.0,-113214.34664570628,False,False,False,False,17271.88794719564,False,False,False,False
2025-04-30 17:00:00+00:00,49.945,50.115,49.725,50.095,7150.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6483896337211977,49.57935065808133,0.7952769678924145,53.38799311943637,9.332471369844527,False,False,True,False,False,14.445509879932253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96700.0,-112958.31026360231,False,False,False,False,17114.959451890278,False,False,False,False
2025-04-30 18:00:00+00:00,50.1,50.275,49.98,50.065,13220.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6329788007209676,49.60712455832729,0.7233661556298276,53.478360783722664,9.332471369844527,False,True,True,False,False,14.093378905041241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109920.0,-112911.2046781201,False,False,False,False,17054.572483643915,False,False,False,False
2025-04-30 19:00:00+00:00,50.065,50.52,50.0,50.375,33298.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.626554801209688,49.68152371165867,1.106808673403247,56.95927081228072,9.332471369844527,False,False,True,False,True,16.520887742275256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76622.0,-112348.58134977716,False,False,False,False,17306.408569168816,False,False,False,False
2025-05-01 14:00:00+00:00,50.565,51.1,50.48,51.015,10917.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6411224110463924,49.95306547599749,1.6563678101180381,63.36449117023534,6.469128306044283,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65705.0,-111625.42504978062,False,False,False,False,17207.347971197207,False,False,False,False
2025-05-01 15:00:00+00:00,51.015,51.015,50.135,50.17,12014.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6329005159288913,49.92585217942528,0.3857601857321845,59.12029567270001,6.469128306044283,False,False,True,False,False,11.97421120110242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77719.0,-111099.74404125688,False,False,False,False,17126.83094838795,False,False,False,False
2025-05-01 16:00:00+00:00,50.17,50.47,50.015,50.305,9261.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6211101076023152,49.911474714451856,0.6335837732013054,57.22623587402727,6.469128306044283,False,False,True,False,False,12.930402542331592,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-68458.0,-110438.63173053971,False,False,False,False,17004.88008097108,False,False,False,False
2025-05-01 17:00:00+00:00,50.305,50.625,50.25,50.255,4597.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.623425093212361,49.9125880862071,0.5492430726978508,55.55140658796111,12.906893547683623,False,True,True,False,False,12.429108289129132,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-73055.0,-109859.04054091894,False,False,False,False,16812.509847157577,False,False,False,False
2025-05-01 18:00:00+00:00,50.25,50.69,50.25,50.515,6355.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6307154881775311,49.920304898738706,0.942889642649622,56.33424416501106,12.906893547683623,False,True,True,False,False,14.2663254378539,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66700.0,-109189.90812943183,False,False,False,False,16650.37791154273,False,False,False,False
2025-05-01 19:00:00+00:00,50.52,50.55,50.115,50.14,35201.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6260624339242578,49.92257558516575,0.34728870964417674,53.727953646881794,10.660943806040315,False,True,True,False,False,10.56860199249019,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-101901.0,-109076.90180184373,False,False,False,False,16937.98445554982,False,False,False,False
2025-05-02 14:00:00+00:00,50.23,50.51,50.13,50.495,14538.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6254321532975204,49.9342916356241,0.8965134929818155,54.51672638265302,10.660943806040315,False,True,True,False,False,13.047598553159506,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-87363.0,-108740.25216150506,False,False,False,False,16900.775394223467,False,False,False,False
2025-05-02 15:00:00+00:00,50.48,50.65,50.265,50.32,7927.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6236753385599939,49.94149108502654,0.6069005643984566,53.63131751114266,9.87428457419793,False,True,True,False,False,11.37591280653658,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-95290.0,-108531.72112024142,False,False,False,False,16761.64709353783,False,False,False,False
2025-05-02 16:00:00+00:00,50.32,50.48,50.105,50.185,5604.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6186245058832335,49.94300277262751,0.3911859699560159,51.97832649643661,7.895756947689371,False,True,False,False,False,10.104001728014207,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-100894.0,-108413.30683930745,False,False,False,False,16588.660316893835,False,False,False,False
2025-05-02 17:00:00+00:00,50.175,50.495,50.17,50.325,10749.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6211567094201378,49.949055792827174,0.6052324662544177,52.021312160707865,7.49800052878404,False,True,False,False,False,11.099716785378131,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-90145.0,-108130.07727590733,False,False,False,False,16498.122947639666,False,False,False,False
2025-05-02 18:00:00+00:00,50.325,50.65,50.325,50.56,10377.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6292031497088995,49.96133912867793,0.9514587960963719,53.841091827304595,7.49800052878404,False,True,True,False,False,12.736034694177892,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-79768.0,-107690.35514759869,False,False,False,False,16403.221816668505,False,False,False,False
2025-05-02 19:00:00+00:00,50.56,50.975,50.53,50.955,23884.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6462928449560909,50.00950782492271,1.4629469944720306,57.534925800814484,2.4185847721845946,False,True,True,False,True,15.355649127584268,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-55884.0,-106887.15584298475,False,False,False,False,16519.20287377442,False,False,False,False
2025-05-05 14:00:00+00:00,50.11,50.66,50.0,50.5,10167.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6463720165537647,50.07664218895646,0.6549754633573664,55.996532627267854,2.4185847721845946,False,True,True,False,True,11.097887718694452,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66051.0,-106254.03714774468,False,False,False,False,16420.719108289544,False,False,False,False
2025-05-05 15:00:00+00:00,50.495,50.65,50.395,50.59,3085.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6484684868043901,50.085254319141775,0.7783657820375847,55.59106349298093,2.4185847721845946,False,True,True,False,True,11.699941323017992,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-62966.0,-105582.90478886492,False,False,False,False,16213.963773277303,False,False,False,False
2025-05-05 16:00:00+00:00,50.59,50.67,50.525,50.575,3235.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.651179574186595,50.093596844847134,0.7392786479124465,55.18645574998554,2.4185847721845946,False,True,True,False,False,11.56124462781965,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66201.0,-104972.33262159569,False,False,False,False,16012.739528730368,False,False,False,False
2025-05-05 17:00:00+00:00,50.57,50.7,50.495,50.665,3862.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6595945178122127,50.1024491741127,0.8528737136160653,55.63596798627201,2.4185847721845946,False,True,True,False,False,12.176554994342943,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-62339.0,-104311.35072048567,False,False,False,False,15824.355970145401,False,False,False,False
2025-05-05 18:00:00+00:00,50.69,50.855,50.645,50.78,5867.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6711874310262111,50.11995155930388,0.983404054046338,56.857959950814546,2.8889850223519744,False,True,True,False,False,12.961126866570488,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-56472.0,-103569.65536047814,False,False,False,False,15669.978358205162,False,False,False,False
