date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_437,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_842,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_726,aVWAP_OB_bear_841,aVWAP_OB_bear_719,aVWAP_OB_bear_577,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 14:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.669474388379205,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6970655709638764,1.6970655709638764,1.7090962383976553,1.8619527404003937,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8866759059644798,1.8928503137137735,1.8928503137137735,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9730991189427312,2.1233832758079703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5760444874274662,,1.6454990583804148,1.8619527404003937,1.650788928753076,1.5760444874274662,"rgba(239, 83, 80, 0.75)",0.13508999336111407,1.6429709495421712,0.3481312663337964,46.111034361768134,-5.624864718211391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6178861788617886,1.016260162601626,False,False,False,False,-0.10790259287637674,-0.10792282703911939,False,False,False,False,-1204.0,-1128.8173095759291,False,False,False,False,21.455879736380556,False,False,False,False
2025-09-15 15:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.669474388379205,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6970655709638764,1.6970655709638764,1.7090962383976553,1.8619527404003937,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8866759059644798,1.8928503137137735,1.8928503137137735,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9730991189427312,2.1233832758079703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5760444874274662,,1.6454990583804148,1.8619527404003937,1.650788928753076,1.5760444874274662,"rgba(239, 83, 80, 0.75)",0.13593708799253945,1.6429709495421712,0.34596187951598506,46.11437778681433,-5.352654027126896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6178861788617886,1.016260162601626,False,False,False,False,-0.10790259287637674,-0.10791270995774807,False,False,False,False,-1204.0,-1129.9829326832792,False,False,False,False,21.123230438142098,False,False,False,False
2025-09-15 16:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.669474388379205,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6970655709638764,1.6970655709638764,1.7090962383976553,1.8619527404003937,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8866759059644798,1.8928503137137735,1.8928503137137735,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9730991189427312,2.1233832758079703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5760444874274662,,1.6454990583804148,1.8619527404003937,1.650788928753076,1.5760444874274662,"rgba(239, 83, 80, 0.75)",0.13670923309862407,1.6429709495421712,0.3440078580786225,46.11660673684513,-5.119891649277022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6178861788617886,1.016260162601626,False,False,False,False,-0.10790259287637674,-0.1079076514170624,False,False,False,False,-1204.0,-1131.130484114546,False,False,False,False,20.795738493364702,False,False,False,False
2025-09-15 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.669474388379205,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6970655709638764,1.6970655709638764,1.7090962383976553,1.8619527404003937,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8866759059644798,1.8928503137137735,1.8928503137137735,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9730991189427312,2.1233832758079703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5760444874274662,,1.6454990583804148,1.8619527404003937,1.650788928753076,1.5760444874274662,"rgba(239, 83, 80, 0.5)",0.13740769219324434,1.6429709495421712,0.34225922659183544,46.11809270353233,-4.921552950009442,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6178861788617886,1.016260162601626,False,False,False,False,-0.10790259287637674,-0.10790512214671957,False,False,False,False,-1204.0,-1132.2602440507546,False,False,False,False,20.47332394307998,False,False,False,False
2025-09-15 18:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.669474388379205,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6970655709638764,1.6970655709638764,1.7090962383976553,1.8619527404003937,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8866759059644798,1.8928503137137735,1.8928503137137735,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9730991189427312,2.1233832758079703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5760444874274662,,1.6454990583804148,1.8619527404003937,1.650788928753076,1.5760444874274662,"rgba(239, 83, 80, 0.5)",0.13803358384925668,1.6429709495421712,0.34070730576109753,46.119083347990454,-4.753089795004016,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6178861788617886,1.016260162601626,False,False,False,False,-0.10790259287637674,-0.10790385751154816,False,False,False,False,-1204.0,-1133.3724883290377,False,False,False,False,20.15590806799347,False,False,False,False
2025-09-15 19:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.669474388379205,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6970655709638764,1.6970655709638764,1.7090962383976553,1.8619527404003937,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8866759059644798,1.8928503137137735,1.8928503137137735,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9730991189427312,2.1233832758079703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5760444874274662,,1.6454990583804148,1.8619527404003937,1.650788928753076,1.5760444874274662,"rgba(239, 83, 80, 0.5)",0.138587891258952,1.6429709495421712,0.3393445850904451,46.11974377762921,-4.610426075859088,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6178861788617886,1.016260162601626,False,False,False,False,-0.10790259287637674,-0.10790322519396245,False,False,False,False,-1204.0,-1134.4674885099828,False,False,False,False,19.843413369264887,False,False,False,False
2025-09-16 14:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.669474388379205,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6970655709638764,1.6970655709638764,1.7090962383976553,1.8619527404003937,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8866759059644798,1.8928503137137735,1.8928503137137735,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9730991189427312,2.1233832758079703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5760444874274662,,1.6454990583804148,1.8619527404003937,1.650788928753076,1.5760444874274662,"rgba(38, 166, 154, 0.5)",0.138622470001038,1.6429709495421712,0.6278134450870566,55.29223614767664,3.7649059566070804,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6299212598425198,1.015748031496063,False,False,False,False,-0.04717789278256871,-0.07754055898826558,False,False,False,False,-1204.0,-1135.5455119439366,False,False,False,False,19.53576354958636,False,False,False,False
2025-09-16 15:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6454990583804148,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.6549452554744528,1.669474388379205,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6817046276211138,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6821079227576252,1.6970655709638764,1.6970655709638764,1.7090962383976553,1.8619527404003937,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8760841012604594,1.8866759059644798,1.8928503137137735,1.8928503137137735,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9682139639639638,1.9730991189427312,2.1233832758079703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5760444874274662,,1.6454990583804148,1.8619527404003937,1.650788928753076,1.5760444874274662,"rgba(38, 166, 154, 1.0)",0.13861012144055443,1.6429709495421712,0.6278693760120027,61.40723106104159,8.819311970226316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6299212598425198,1.015748031496063,False,False,False,False,-0.04717789278256871,-0.06235922588541715,False,False,False,False,-1204.0,-1136.6068218362786,False,False,False,False,19.232883494554013,False,False,False,False
2025-09-16 16:00:00+00:00,1.73,1.73,1.73,1.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1.73,1.73,1.73,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6727566883586407,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6845677110083892,1.6845677110083892,1.6845677110083892,1.6845677110083892,1.6986744829832279,1.6986744829832279,1.7100698649278065,1.8577597712106768,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.8819948212329447,1.8881259065854366,1.8881259065854366,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9678599137931032,2.1173069199876435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.6009967585089142,,1.6504902539870057,1.8577597712106768,1.6667152530386864,1.7170996758508914,"rgba(38, 166, 154, 1.0)",0.13855083303009338,1.7299999999999998,1.6026219407630916e-15,65.48389433661822,11.913048786040633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6299212598425198,1.015748031496063,False,False,False,False,-0.04717789278256871,-0.054768559333992925,False,False,False,False,-1204.0,-1137.6516773116853,False,False,False,False,20.485086851227592,False,False,False,False
2025-09-16 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1.73,1.73,1.73,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6727566883586407,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6845677110083892,1.6845677110083892,1.6845677110083892,1.6845677110083892,1.6986744829832279,1.6986744829832279,1.7100698649278065,1.8577597712106768,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.8819948212329447,1.8881259065854366,1.8881259065854366,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9678599137931032,2.1173069199876435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.6009967585089142,,1.6504902539870057,1.8577597712106768,1.6667152530386864,1.7170996758508914,"rgba(38, 166, 154, 1.0)",0.13844454446416934,1.7299999999999998,1.6038523279080771e-15,68.20166985366932,13.872807639161842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.653061224489796,1.0163265306122449,False,False,False,False,-0.04717789278256871,-0.05097322605828082,False,False,False,False,-1204.0,-1138.6803334773956,False,False,False,False,20.167488605472126,False,False,False,False
2025-09-16 18:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1.73,1.73,1.73,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6504902539870057,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6592488532110095,1.6727566883586407,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6841889574759947,1.6845677110083892,1.6845677110083892,1.6845677110083892,1.6845677110083892,1.6986744829832279,1.6986744829832279,1.7100698649278065,1.8577597712106768,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.871585052869315,1.8819948212329447,1.8881259065854366,1.8881259065854366,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9629669603524227,1.9678599137931032,2.1173069199876435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.6009967585089142,,1.6504902539870057,1.8577597712106768,1.6667152530386864,1.7170996758508914,"rgba(38, 166, 154, 1.0)",0.13829114737191572,1.7299999999999998,1.6056313736979255e-15,70.01352019837005,15.191496773057679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.653061224489796,0.979591836734694,False,False,False,False,-0.04717789278256871,-0.04907555942042477,False,False,False,False,-1204.0,-1139.693041485498,False,False,False,False,19.85481436352682,False,False,False,False
