date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_851,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_673,aVWAP_peak_649,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_valley_857,aVWAP_OB_bear_588,aVWAP_OB_bear_479,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,2.3503119007332205,2.4302687373061866,2.435053226411555,2.493102749033135,2.493102749033135,2.493102749033135,2.509042745753273,2.5729894209285393,2.6449020126058165,2.712112140889809,2.8057126398582044,2.8069915947799173,2.8403864124625633,2.933159053620368,2.940211088288338,3.0752994328835523,3.0764940653330433,3.112469799004623,3.1136158685903115,,2.8403864124625633,3.112469799004623,2.7283330729762487,,"rgba(239, 83, 80, 0.75)",0.14902466692245933,2.516110524916132,-1.718578073047411,36.416774798740086,-20.388230745191986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097116843702578,1.0447647951441579,False,False,False,False,-0.2911156098101501,-0.2931786191665364,False,False,False,False,11913.0,13706.593424065053,False,False,False,False,236.86958845525498,False,False,False,False
2025-10-14 18:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,2.3503119007332205,2.4302687373061866,2.435053226411555,2.493102749033135,2.493102749033135,2.493102749033135,2.509042745753273,2.5729894209285393,2.6449020126058165,2.712112140889809,2.8057126398582044,2.8069915947799173,2.8403864124625633,2.933159053620368,2.940211088288338,3.0752994328835523,3.0764940653330433,3.112469799004623,3.1136158685903115,,2.8403864124625633,3.112469799004623,2.7283330729762487,,"rgba(239, 83, 80, 0.75)",0.14340162839739834,2.516110524916132,-1.785966643324246,36.89764555053742,-19.39682481248242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097116843702578,1.0447647951441579,False,False,False,False,-0.2911156098101501,-0.2921471144883433,False,False,False,False,11913.0,13678.785774079548,False,False,False,False,233.19719173501846,False,False,False,False
2025-10-14 19:00:00+00:00,2.26,2.26,2.225,2.25,103.0,,,,,,,,,2.2449999999999997,2.3467647700021796,2.427475604996096,2.4323385568344658,2.491510364739116,2.491510364739116,2.491510364739116,2.5074297688946885,2.5717430950097153,2.643914813217014,2.711146878260171,2.804754601905458,2.8060329618159647,2.8394144993686976,2.932201921994915,2.939251083702017,3.0743168187145264,3.0755111667087482,3.1114812786499537,3.112627136126368,,2.8394144993686976,3.1114812786499537,2.7027968025209166,,"rgba(239, 83, 80, 0.75)",0.14328051614334983,2.4423076688479455,-1.3421759917136589,36.164949609051604,-19.39682481248242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110266159695817,1.0456273764258557,False,False,False,False,-0.307394056424368,-0.29977058545635565,False,False,False,False,11810.0,13649.8123512256,False,False,False,False,231.17863062284763,False,False,False,False
2025-10-15 14:00:00+00:00,2.25,2.25,2.16,2.16,101.0,,,,,,,,,2.2177696078431373,2.3417526643452566,2.4240160584643484,2.428991156090445,2.489624641360663,2.489624641360663,2.489624641360663,2.5055396376213506,2.570325957780474,2.6428186889818694,2.710093002302532,2.803726345831126,2.8050042711020007,2.8383766363914478,2.931191047701244,2.9382379179999387,3.0732917886038913,3.0744859288129773,3.1104527487991045,3.111598464108565,,2.8383766363914478,3.1104527487991045,2.699827292343085,,"rgba(239, 83, 80, 1.0)",0.14505910569192987,2.436240362551884,-1.9043296953625977,30.378894963912394,-13.8082108009243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021406727828746,1.0573394495412844,False,False,False,False,-0.34282825441539394,-0.3212994199358748,False,False,False,False,11709.0,13619.722237253109,False,False,False,False,229.16035727985775,False,False,False,False
2025-10-15 15:00:00+00:00,2.16,2.2,2.16,2.165,200.0,,,,,,,,,2.196596534653465,2.331823955542324,2.417033973550165,2.4222288782392614,2.4857757864905095,2.4857757864905095,2.4857757864905095,2.5016876432428243,2.567441103854247,2.6405923061669645,2.707958819423671,2.8016507933887946,2.8029279271856407,2.836283899597254,2.9291570731794803,2.9361996546091444,3.071234671094064,3.0724284325498954,3.1083897355034114,3.109535199218693,,2.836283899597254,3.1083897355034114,2.6955248980235416,,"rgba(239, 83, 80, 1.0)",0.14638896724045833,2.428993444470902,-1.8033698129536408,27.274701858723187,-16.81934797568944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969230769230768,1.063076923076923,False,False,False,False,-0.34282825441539394,-0.33206383717563437,False,False,False,False,11909.0,13593.19941186934,False,False,False,False,228.70825871737932,False,False,False,False
2025-10-15 16:00:00+00:00,2.165,2.165,2.095,2.095,0.0,,,,,,,,,2.196596534653465,2.331823955542324,2.417033973550165,2.4222288782392614,2.4857757864905095,2.4857757864905095,2.4857757864905095,2.5016876432428243,2.567441103854247,2.6405923061669645,2.707958819423671,2.8016507933887946,2.8029279271856407,2.836283899597254,2.9291570731794803,2.9361996546091444,3.071234671094064,3.0724284325498954,3.1083897355034114,3.109535199218693,,2.836283899597254,3.1083897355034114,2.6955248980235416,,"rgba(239, 83, 80, 1.0)",0.1477862164268505,2.428993444470902,-2.259976962304993,23.065334711890564,-20.784460618990888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951863354037265,1.0675465838509317,False,False,False,False,-0.34282825441539394,-0.3374460457955142,False,False,False,False,11909.0,13567.087793080667,False,False,False,False,225.16239424114087,False,False,False,False
2025-10-15 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,2.196596534653465,2.331823955542324,2.417033973550165,2.4222288782392614,2.4857757864905095,2.4857757864905095,2.4857757864905095,2.5016876432428243,2.567441103854247,2.6405923061669645,2.707958819423671,2.8016507933887946,2.8029279271856407,2.836283899597254,2.9291570731794803,2.9361996546091444,3.071234671094064,3.0724284325498954,3.1083897355034114,3.109535199218693,,2.836283899597254,3.1083897355034114,2.6955248980235416,,"rgba(239, 83, 80, 1.0)",0.15016426441169128,2.428993444470902,-2.224187264389504,20.25908994733548,-23.399766211595256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749999999999999,1.078416149068323,False,False,False,False,-0.34282825441539394,-0.3401371501054541,False,False,False,False,11909.0,13541.381005591045,False,False,False,False,221.6715044079449,False,False,False,False
2025-10-15 18:00:00+00:00,2.095,2.095,2.04,2.04,44.0,,,,,,,,,2.183017113095238,2.328287785287491,2.414834889229482,2.4201098464796185,2.4846284999694994,2.4846284999694994,2.4846284999694994,2.500553876554691,2.56662507741066,2.6399833210519232,2.7073893017726327,2.8011113401948506,2.8023884369648284,2.835744354423464,2.928642069892475,2.9356841929672397,3.070724621095077,3.0719183651695463,3.107880516245647,3.1090259857025426,,2.835744354423464,3.107880516245647,2.6938903296722954,,"rgba(239, 83, 80, 1.0)",0.1534652292103149,2.425550951916729,-2.512301671855286,17.252843032449153,-26.23683311858726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675904541955349,1.077752117013087,False,False,False,False,-0.34282825441539394,-0.341482702260424,False,False,False,False,11865.0,13515.390602403588,False,False,False,False,218.91690744037984,False,False,False,False
2025-10-15 19:00:00+00:00,2.04,2.05,2.01,2.02,263.0,,,,,,,,,2.125182841068917,2.3066493907983268,2.4011133512544793,2.406875985846442,2.4773972342299078,2.4773972342299078,2.4773972342299078,2.4934193905394326,2.561500986264464,2.6361729109578262,2.7038407793546337,2.7977663639399375,2.799043438102891,2.832404154566623,2.925464866578271,2.9325049646710477,3.0675915656876844,3.068785302363749,3.1047555177024377,3.1059011105622334,,2.832404154566623,3.1047555177024377,2.685058231147456,,"rgba(239, 83, 80, 1.0)",0.1567580622809809,2.4081440223425976,-2.4760705554453017,14.923180006984538,-28.48566759041159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638102524866104,1.0841622035195104,False,False,False,False,-0.34282825441539394,-0.34215547833790894,False,False,False,False,11602.0,13485.725631823687,False,False,False,False,219.6003662397538,False,False,False,False
2025-10-16 14:00:00+00:00,2.02,2.18,2.02,2.18,100.0,,,,,,,,,2.1253658035347307,2.3018702425208,2.39747347480106,2.4033375426190173,2.475304070183815,2.475304070183815,2.475304070183815,2.491331891399625,2.559937621341771,2.6349721515208655,2.7026990359761562,2.7966660381586363,2.797942823001753,2.8312980696392662,2.92439642603962,2.9314347658636364,3.0665191888339307,3.0677127873530514,3.1036818156869206,3.104827329714714,,2.8312980696392662,3.1036818156869206,2.68336896092785,,"rgba(239, 83, 80, 0.75)",0.15579907365369366,2.406030329672749,-1.4507809601946895,26.4952049256011,-31.04123414709005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8877862595419848,1.0641221374045802,False,False,False,False,-0.281548186394312,-0.31185183236611047,False,False,False,False,11702.0,13458.07097086518,False,False,False,False,217.7460969957266,False,False,False,False
2025-10-16 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,2.1253658035347307,2.3018702425208,2.39747347480106,2.4033375426190173,2.475304070183815,2.475304070183815,2.475304070183815,2.491331891399625,2.559937621341771,2.6349721515208655,2.7026990359761562,2.7966660381586363,2.797942823001753,2.8312980696392662,2.92439642603962,2.9314347658636364,3.0665191888339307,3.0677127873530514,3.1036818156869206,3.104827329714714,,2.8312980696392662,3.1036818156869206,2.68336896092785,,"rgba(239, 83, 80, 0.5)",0.15456017225289465,2.406030329672749,-1.462409923449834,34.20988820467881,-24.40154510186833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145496535796767,1.0477290223248652,False,False,False,False,-0.21392772369704705,-0.26288977803157876,False,False,False,False,11702.0,13430.845064340137,False,False,False,False,214.37018851517269,False,False,False,False
2025-10-16 16:00:00+00:00,2.18,2.18,2.11,2.11,302.0,,,,,,,,,2.1275277029050614,2.2893584070796456,2.3873012836861336,2.39341888659125,2.4692497166529885,2.4692497166529885,2.4692497166529885,2.4852821144125503,2.5553553729786134,2.631427083820846,2.6993178183295967,2.793397696311162,2.7946735241259875,2.828010045704838,2.921213836896913,2.9282465828924176,3.06331826510987,3.0645114055787506,3.100475526184302,3.1016207635223014,,2.828010045704838,3.100475526184302,2.67861027330446,,"rgba(239, 83, 80, 0.5)",0.1548589011948516,2.400406429474378,-1.8752969783052613,36.11866520063286,-23.027184782915633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066358024691358,1.0493827160493827,False,False,False,False,-0.24324053761651176,-0.25306515782404526,False,False,False,False,11400.0,13399.359094350368,False,False,False,False,215.7287902436196,False,False,False,False
2025-10-16 17:00:00+00:00,2.11,2.11,2.045,2.045,0.0,,,,,,,,,2.1275277029050614,2.2893584070796456,2.3873012836861336,2.39341888659125,2.4692497166529885,2.4692497166529885,2.4692497166529885,2.4852821144125503,2.5553553729786134,2.631427083820846,2.6993178183295967,2.793397696311162,2.7946735241259875,2.828010045704838,2.921213836896913,2.9282465828924176,3.06331826510987,3.0645114055787506,3.100475526184302,3.1016207635223014,,2.828010045704838,3.100475526184302,2.67861027330446,,"rgba(239, 83, 80, 0.5)",0.15842553029308784,2.400406429474378,-2.2433658818554996,35.13383675510346,-23.027184782915633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094427244582043,1.0472136222910216,False,False,False,False,-0.301001571849906,-0.2770333648369756,False,False,False,False,11400.0,13368.361278934082,False,False,False,False,212.3841578367418,False,False,False,False
2025-10-16 18:00:00+00:00,2.045,2.045,2.02,2.02,7.0,,,,,,,,,2.1269077380952384,2.2889100204498973,2.386981144094788,2.3931082887700534,2.4690688543803114,2.4690688543803114,2.4690688543803114,2.4851031994630284,2.555224193720443,2.6313283108334704,2.699225470727407,2.793310331702013,2.794586156351793,2.827922736583794,2.9211305813086117,2.928163265306124,3.063235984448407,3.0644291235115504,3.1003934182311497,3.101538657690738,,2.827922736583794,3.1003934182311497,2.678435259221472,,"rgba(239, 83, 80, 0.5)",0.1626159461613261,2.4001149408873137,-2.3375010253312656,33.72161938054665,-23.027184782915633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111457521434139,1.0491036632891662,False,False,False,False,-0.34059899573109126,-0.30881618028403346,False,False,False,False,11393.0,13337.735522671539,False,False,False,False,209.199907327645,False,False,False,False
2025-10-16 19:00:00+00:00,2.02,2.02,1.945,1.945,171.0,,,,,,,,,2.1061244513297184,2.276066493955095,2.3780903990024926,2.3844939873794497,2.464117544673939,2.464117544673939,2.464117544673939,2.4802230040445465,2.551687283523009,2.6286929840914746,2.6967819538067612,2.791020047393623,2.792296048464376,2.8256406367478166,2.918969007083717,2.926001082108265,3.061116973846282,3.0623102020636614,3.0982826098826095,3.099428015634942,,2.8256406367478166,3.0982826098826095,2.6734788907189833,,"rgba(239, 83, 80, 1.0)",0.16945926189334923,2.391408833496776,-2.634313571941127,30.849510626688023,-23.027184782915633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082426127527216,1.0427682737169517,False,False,False,False,-0.34282825441539394,-0.3258222173497137,False,False,False,False,11222.0,13304.933421544847,False,False,False,False,208.6076607024102,False,False,False,False
2025-10-17 14:00:00+00:00,1.93,1.93,1.865,1.865,0.0,,,,,,,,,2.1061244513297184,2.276066493955095,2.3780903990024926,2.3844939873794497,2.464117544673939,2.464117544673939,2.464117544673939,2.4802230040445465,2.551687283523009,2.6286929840914746,2.6967819538067612,2.791020047393623,2.792296048464376,2.8256406367478166,2.918969007083717,2.926001082108265,3.061116973846282,3.0623102020636614,3.0982826098826095,3.099428015634942,,2.8256406367478166,3.0982826098826095,2.6734788907189833,,"rgba(239, 83, 80, 1.0)",0.17833572449351762,2.391408833496776,-2.9517856559127638,27.398000900373628,-23.027184782915633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053529868114818,1.048099301784329,False,False,False,False,-0.34282825441539394,-0.3343252358825538,False,False,False,False,11222.0,13272.639880125545,False,False,False,False,205.3734334046984,False,False,False,False
2025-10-17 15:00:00+00:00,1.865,1.87,1.825,1.845,15.0,,,,,,,,,2.1031444614599284,2.274554877571775,2.3770983198506523,2.3835351794628,2.4635806619906098,2.4635806619906098,2.4635806619906098,2.4796969109831717,2.551313716485924,2.6284197203003554,2.696532150110029,2.7907896648559576,2.7920657292241757,2.8254122602384664,2.9187552818305047,2.9257874737772633,3.0609105212854777,3.062103780597787,3.09807762856207,3.0992230704911474,,2.8254122602384664,3.09807762856207,2.6729081366529663,,"rgba(239, 83, 80, 1.0)",0.18681160717839154,2.3903255208005634,-2.9191201180546402,24.761478444927544,-16.68597301652548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9012441679626748,1.0544323483670295,False,False,False,False,-0.34282825441539394,-0.33857674514897385,False,False,False,False,11207.0,13240.614455627474,False,False,False,False,202.42190730540077,False,False,False,False
2025-10-17 16:00:00+00:00,1.845,1.845,1.83,1.83,35.0,,,,,,,,,2.0961459110116825,2.2709737740533833,2.37474721189591,2.381262871345721,2.4623079370588923,2.4623079370588923,2.4623079370588923,2.478450190618267,2.550429191363252,2.6277733423335357,2.6959418516633384,2.790245905192266,2.791522127196899,2.8248734488743823,2.9182514974831673,2.925283997995465,3.060424445652831,3.0616177824046833,3.09759514324693,3.098740674116471,,2.8248734488743823,3.09759514324693,2.6715601588812428,,"rgba(239, 83, 80, 1.0)",0.19520183594616558,2.387767613111524,-2.8573891757111842,22.745319221287133,-18.950459116310782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929402637703646,1.0581846392552365,False,False,False,False,-0.34282825441539394,-0.3407024997821839,False,False,False,False,11172.0,13208.542913679761,False,False,False,False,199.8262188200457,False,False,False,False
2025-10-17 17:00:00+00:00,1.83,1.84,1.785,1.785,174.0,,,,,,,,,2.0625159515951594,2.2527703206562273,2.362686802523046,2.3696010669140666,2.4557408361970223,2.4557408361970223,2.4557408361970223,2.4720215618672365,2.545870853496038,2.624447754389219,2.6929116916393525,2.7874624902072034,2.7887396229468417,2.8221180507112713,2.9156808936356304,2.9227153890687103,3.0579513676895136,3.0591451524254816,3.0951419405440146,3.0962879719402094,,2.8221180507112713,3.0951419405440146,2.6647645695420143,,"rgba(239, 83, 80, 1.0)",0.20479616321714955,2.375003029751121,-2.880928140853542,20.66273197182973,-21.315885708051255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867488443759629,1.0600924499229585,False,False,False,False,-0.34282825441539394,-0.34176537709878896,False,False,False,False,10998.0,13174.270930521936,False,False,False,False,199.42581232671168,False,False,False,False
2025-10-17 18:00:00+00:00,1.785,1.8,1.78,1.8,143.0,,,,,,,,,2.039299356654604,2.2385280728376333,2.352979213862723,2.3602003954673356,2.4503596924766615,2.4503596924766615,2.4503596924766615,2.4667515566174347,2.5421161741274445,2.6217016335867287,2.6904089249466585,2.7851635725605624,2.786441468350072,2.819842541607376,2.9135582154036075,2.9205944141659566,3.055910026451742,3.0571041880428615,3.093117200698991,3.0942636513765454,,2.819842541607376,3.093117200698991,2.659452984209413,,"rgba(239, 83, 80, 1.0)",0.21312482067836674,2.365349746432473,-2.652669663875798,20.45754820644673,-22.00242356876188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884853168469861,1.071870170015456,False,False,False,False,-0.34282825441539394,-0.3422968157570915,False,False,False,False,11141.0,13142.747350203765,False,False,False,False,198.55099353094872,False,False,False,False
2025-10-17 19:00:00+00:00,1.8,1.8,1.72,1.75,170.0,,,,,,,,,2.0130151349380014,2.2214014913931286,2.3411324062171315,2.34871866606983,2.443724469701232,2.443724469701232,2.443724469701232,2.4602566447863987,2.5374848253615907,2.618317069054141,2.687330793047502,2.782343864232573,2.783622802215497,2.8170542922670294,2.9109629189759847,2.91800163794798,3.0534215872944346,3.0546162647190123,3.0906506752648952,3.091797687213522,,2.8170542922670294,3.0906506752648952,2.653065108505118,,"rgba(239, 83, 80, 1.0)",0.22197907944603337,2.3097847131616853,-2.5217904072702395,19.40198329104566,-23.56209974262418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912198912198911,1.0668220668220667,False,False,False,False,-0.34282825441539394,-0.3425625350862427,False,False,False,False,10971.0,13109.076848650218,False,False,False,False,198.10834246845337,False,False,False,False
2025-10-20 14:00:00+00:00,1.75,1.83,1.75,1.825,200.0,,,,,,,,,1.992172090729783,2.204554819720383,2.3288116173727675,2.336742921774664,2.436579777073017,2.436579777073017,2.436579777073017,2.4532451470953553,2.532415636159049,2.6145751716343257,2.6839091927601455,2.779190966863856,2.7804708598146854,2.8139310797371153,2.9080429498990976,2.9150836872944317,3.050607358446026,3.05180251294086,3.0878580069041224,3.0890055584411833,,2.8139310797371153,3.0878580069041224,2.646607945440345,,"rgba(239, 83, 80, 0.75)",0.22795947561467833,2.3003227269588016,-2.085119408513833,23.890295810107673,-23.56209974262418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9075959279561471,1.0548159749412687,False,False,False,False,-0.3227595675981772,-0.3326610513422099,False,False,False,False,11171.0,13079.02914557037,False,False,False,False,198.13767049219828,False,False,False,False
2025-10-20 15:00:00+00:00,1.825,1.865,1.825,1.865,0.0,,,,,,,,,1.992172090729783,2.204554819720383,2.3288116173727675,2.336742921774664,2.436579777073017,2.436579777073017,2.436579777073017,2.4532451470953553,2.532415636159049,2.6145751716343257,2.6839091927601455,2.779190966863856,2.7804708598146854,2.8139310797371153,2.9080429498990976,2.9150836872944317,3.050607358446026,3.05180251294086,3.0878580069041224,3.0890055584411833,,2.8139310797371153,3.0878580069041224,2.646607945440345,,"rgba(239, 83, 80, 0.75)",0.23241954919249663,2.3003227269588016,-1.8730039210180838,29.154345521971536,-27.8781611254323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.929976396538159,1.0291109362706532,False,False,False,False,-0.28659733717467334,-0.3096291942584416,False,False,False,False,11171.0,13049.447298352225,False,False,False,False,195.0657686241022,False,False,False,False
2025-10-20 16:00:00+00:00,1.865,1.93,1.865,1.88,225.0,,,,,,,,,1.9821349312028407,2.191037186379929,2.3178610925554803,2.3260451162625073,2.4298424735318904,2.4298424735318904,2.4298424735318904,2.446598723546018,2.5274878087685724,2.6108678640348884,2.680480824710543,2.775992450573683,2.77727285326681,2.810750711399248,2.905042035736939,2.912083050994702,3.047683497039828,3.0488789144751585,3.0849495156892197,3.0860974196775226,,2.810750711399248,3.0849495156892197,2.6410395708454777,,"rgba(239, 83, 80, 0.5)",0.23672297261939368,2.2943226881344776,-1.7502428410301825,33.48947515771982,-23.79241302783364,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291530944625406,1.0627035830618894,False,False,False,False,-0.2527479234907215,-0.28118855887458155,False,False,False,False,11396.0,13023.812456517306,False,False,False,False,195.52986523458122,False,False,False,False
2025-10-20 17:00:00+00:00,1.88,1.88,1.845,1.845,0.0,,,,,,,,,1.9821349312028407,2.191037186379929,2.3178610925554803,2.3260451162625073,2.4298424735318904,2.4298424735318904,2.4298424735318904,2.446598723546018,2.5274878087685724,2.6108678640348884,2.680480824710543,2.775992450573683,2.77727285326681,2.810750711399248,2.905042035736939,2.912083050994702,3.047683497039828,3.0488789144751585,3.0849495156892197,3.0860974196775226,,2.810750711399248,3.0849495156892197,2.6410395708454777,,"rgba(239, 83, 80, 0.5)",0.24141863009086792,2.2943226881344776,-1.8611765296048461,35.011916689381444,-22.290544306331803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939264328485883,1.1154833190761335,False,False,False,False,-0.2752465853148638,-0.27821757209472264,False,False,False,False,11396.0,12998.575054090681,False,False,False,False,192.4983944557505,False,False,False,False
2025-10-20 18:00:00+00:00,1.845,1.845,1.815,1.815,300.0,,,,,,,,,1.9636701919310615,2.171100520455096,2.301931516196221,2.310486319566642,2.4200331567376656,2.4200331567376656,2.4200331567376656,2.4369420710130676,2.5203574006405924,2.6055307797950533,2.6755731059012504,2.7714446410448526,2.7727261683085866,2.806239060012918,2.900806853582556,2.907849861543788,3.0435843838004564,3.044780373727452,3.080878026361616,3.0820266058369286,,2.806239060012918,3.080878026361616,2.632801367496557,,"rgba(239, 83, 80, 0.5)",0.24649236598013083,2.281903748039047,-1.894191514542414,34.938553132639264,-22.092312377421937,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872506504770163,1.084995663486557,False,False,False,False,-0.29638400178968216,-0.2873007869422024,False,False,False,False,11096.0,12969.07776643036,False,False,False,False,194.16508601457608,False,False,False,False
2025-10-20 19:00:00+00:00,1.815,1.835,1.805,1.835,20.0,,,,,,,,,1.9625923047026816,2.1698483478051136,2.3009060775460464,2.3094833522707705,2.4193905029340823,2.4193905029340823,2.4193905029340823,2.4363089510803033,2.5198871833017766,2.6051775504970514,2.6752479259853956,2.7711429998034633,2.7724245991970697,2.8059397511959787,2.9005256887727335,2.907568820832253,3.043312086610655,3.0445081134770775,3.0806075291397885,3.0817561524862747,,2.8059397511959787,3.0806075291397885,2.632270447175334,,"rgba(239, 83, 80, 0.5)",0.2501803313575917,2.281120267831102,-1.7831948075624162,36.203680567005975,-20.498641955272138,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8734835355285961,1.0840554592720972,False,False,False,False,-0.30293912236617493,-0.29511995465418867,False,False,False,False,11116.0,12940.347878578728,False,False,False,False,191.4648521228772,False,False,False,False
2025-10-21 14:00:00+00:00,1.835,1.835,1.775,1.775,0.0,,,,,,,,,1.9625923047026816,2.1698483478051136,2.3009060775460464,2.3094833522707705,2.4193905029340823,2.4193905029340823,2.4193905029340823,2.4363089510803033,2.5198871833017766,2.6051775504970514,2.6752479259853956,2.7711429998034633,2.7724245991970697,2.8059397511959787,2.9005256887727335,2.907568820832253,3.043312086610655,3.0445081134770775,3.0806075291397885,3.0817561524862747,,2.8059397511959787,3.0806075291397885,2.632270447175334,,"rgba(239, 83, 80, 0.5)",0.25539053295750885,2.281120267831102,-1.9817503098883824,34.85917404918849,-20.498641955272138,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8652849740932641,1.0898100172711573,False,False,False,False,-0.3128195858848359,-0.3039697702695123,False,False,False,False,11116.0,12912.06341534495,False,False,False,False,188.49640480314267,False,False,False,False
2025-10-21 15:00:00+00:00,1.775,1.785,1.765,1.78,700.0,,,,,,,,,1.9228281902434057,2.125656444016271,2.2642166566686655,2.2735550524997588,2.3959798105942345,2.3959798105942345,2.3959798105942345,2.4132572013379265,2.5027034614876476,2.592259173460448,2.6633830057469092,2.7601721484143127,2.761456894245749,2.795067202881274,2.8903385561670456,2.897388374485598,3.0334826799994095,3.034680320546894,3.070851352651325,3.0720018080157736,,2.795067202881274,3.070851352651325,2.613061897732556,,"rgba(239, 83, 80, 0.5)",0.2597850462791619,2.2516786105112248,-1.8156495813248796,34.31641626549217,-20.498641955272138,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620988725065047,1.1006071118820469,False,False,False,False,-0.33276158939398764,-0.31836567983174996,False,False,False,False,11816.0,12895.070184099292,False,False,False,False,196.42669310076838,False,False,False,False
2025-10-21 16:00:00+00:00,1.78,1.815,1.78,1.815,0.0,,,,,,,,,1.9228281902434057,2.125656444016271,2.2642166566686655,2.2735550524997588,2.3959798105942345,2.3959798105942345,2.3959798105942345,2.4132572013379265,2.5027034614876476,2.592259173460448,2.6633830057469092,2.7601721484143127,2.761456894245749,2.795067202881274,2.8903385561670456,2.897388374485598,3.0334826799994095,3.034680320546894,3.070851352651325,3.0720018080157736,,2.795067202881274,3.070851352651325,2.613061897732556,,"rgba(239, 83, 80, 0.5)",0.2632326754820483,2.2516786105112248,-1.6589073135071524,36.39494189603399,-19.24472615069493,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8673026886383346,1.0910667823070253,False,False,False,False,-0.3177819811978552,-0.3180738305148026,False,False,False,False,11816.0,12878.340413803178,False,False,False,False,193.38131801393476,False,False,False,False
