date,Close,High,Low,Open,Volume,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_739,aVWAP_peak_727,aVWAP_peak_725,aVWAP_peak_717,aVWAP_peak_709,aVWAP_peak_705,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_655,aVWAP_peak_635,aVWAP_peak_609,aVWAP_peak_597,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_557,aVWAP_peak_551,aVWAP_peak_526,aVWAP_peak_505,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_475,aVWAP_peak_455,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_424,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_331,aVWAP_peak_320,aVWAP_peak_315,aVWAP_peak_293,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_238,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_103,aVWAP_peak_96,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_64,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_31,aVWAP_peak_26,aVWAP_peak_20,aVWAP_peak_7,aVWAP_valley_749,aVWAP_valley_743,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_709,aVWAP_valley_698,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_599,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_517,aVWAP_valley_494,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_434,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_271,aVWAP_valley_250,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_203,aVWAP_OB_bull_530,aVWAP_OB_bull_494,aVWAP_OB_bull_459,aVWAP_OB_bull_303,aVWAP_OB_bull_210,aVWAP_OB_bull_61,aVWAP_OB_bull_48,aVWAP_OB_bull_29,aVWAP_OB_bear_665,aVWAP_OB_bear_609,aVWAP_OB_bear_81,aVWAP_OB_bear_64,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-18 00:00:00+00:00,31.2216179863,31.2849661967,31.0677723325,31.2596269126,100566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.241174811959088,31.112837061030522,30.939097765093493,30.915548668375905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.128017773080984,,,,,31.241174811959088,,31.052164576614754,,"rgba(38, 166, 154, 0.5)",,31.040096753893714,,56.0411882252794,-0.8774586105144806,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133549,74209.37249408118,False,False,False,False,83701.82592222682,False,False,False,False
2022-02-22 00:00:00+00:00,30.950125656,31.0948310681,30.7781805135,30.8867774456,89104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.17360383598024,31.09200888461915,30.939228308904564,30.916455848696472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.09942970234693,,,,,31.17360383598024,,31.030324219550106,,"rgba(38, 166, 154, 0.5)",,31.00915012964492,,53.75544079980776,-0.8774586105144806,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44445,73042.14220019565,False,False,False,False,83913.67588606106,False,False,False,False
2022-02-23 00:00:00+00:00,30.9139266786,31.1854190089,30.9137456837,31.1579982836,525669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.077054794294316,31.05546099275401,30.957683554504413,30.931706766698262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.05434494910429,,,,,31.077054794294316,,31.005476527062747,,#000000,,30.980607263681435,,51.91496228726317,-0.8774586105144806,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-481224,51306.215055089946,False,False,False,False,101237.41408660769,False,False,False,False
2022-02-24 00:00:00+00:00,30.660533837,30.7600810248,30.0279567074,30.0361014773,629224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.835943146367605,30.86481050641169,30.837429457998862,30.854524849753233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.84740258440616,,,,,30.835943146367605,,30.84817699013285,,#000000,,30.814241708901214,,48.60644768437164,4.860836083508772,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1110448,5747.226229400148,False,False,False,False,121942.7703969368,False,False,False,False
2022-02-25 00:00:00+00:00,30.7148323031,30.7510312804,30.4704892058,30.5519369049,53036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.829643377770065,30.858822453479988,30.833417004525828,30.851537880739798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.84142124764875,,,,,30.829643377770065,,30.84335517912892,,"rgba(239, 83, 80, 0.5)",,30.809703296684667,,46.973392257186774,3.135296086217238,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1057412,-35945.292446262596,False,False,False,False,119240.54410686085,False,False,False,False
2022-02-28 00:00:00+00:00,30.5609866492,30.7238820474,30.3618922737,30.3618922737,105060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8123836415702,30.842924224113375,30.822106481789127,30.843209290970286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.825211209659486,,,,,30.8123836415702,,30.830155909610745,,"rgba(239, 83, 80, 0.5)",,30.796732049667966,,44.65366954509876,0.7734942089783061,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1162472,-80122.81038954642,False,False,False,False,118684.44433796435,False,False,False,False
2022-03-01 00:00:00+00:00,30.3528425293,30.6695835813,30.2261461085,30.4523897171,188884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.77294818336972,30.80688928701786,30.795028487424766,30.82307633960042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.78815074889335,,,,,30.77294818336972,,30.79948557435319,,"rgba(239, 83, 80, 0.5)",,30.76590880493596,,41.61729328742028,-2.209067465911758,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1351356,-129975.09233505439,False,False,False,False,121437.36808941672,False,False,False,False
2022-03-02 00:00:00+00:00,30.2261461085,30.398091251,30.1900376286,30.2261461085,121282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.742820429762713,30.779349090180684,30.773522003631776,30.80686667407403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.759740968295212,,,,,30.742820429762713,,30.7756395494123,,"rgba(239, 83, 80, 0.5)",,30.74167739713822,,38.7685580114527,-4.954526876575308,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1472638,-182628.539694464,False,False,False,False,121431.27522316508,False,False,False,False
2022-03-03 00:00:00+00:00,30.2351958528,30.3679556024,30.1175491764,30.2170963642,55864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.72928821673803,30.766872800943958,30.763619956251347,30.799299940518775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.74690957513537,,,,,30.72928821673803,,30.764770228613028,,"rgba(239, 83, 80, 0.5)",,30.730651050133076,,36.990717667818394,-6.686853260444842,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1416774,-231026.4008829164,False,False,False,False,118860.00952813901,False,False,False,False
2022-03-04 00:00:00+00:00,29.9003553121,29.9818030112,29.6017137488,29.9003553121,74035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.698234036374632,30.738933493863755,30.741148583885455,30.782408555653262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.71778283106703,,,,,30.698234036374632,,30.740181167444277,,"rgba(239, 83, 80, 0.5)",,30.70514672154908,,33.78585677086531,-9.76865852925232,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1490809,-280429.6400639785,False,False,False,False,117102.16601723159,False,False,False,False
2022-03-07 00:00:00+00:00,28.8234357352,29.7193604252,28.7781870135,29.6017137488,637064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.334356965402762,30.40625092800539,30.46127336530915,30.564336365247136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.372603623655575,,,,,30.334356965402762,,30.441554405991113,,"rgba(239, 83, 80, 0.5)",,30.395113116676335,,28.084408632135275,-15.088571934094915,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2127873,-352878.3992771558,False,False,False,False,137492.82617341858,False,False,False,False
2022-03-08 00:00:00+00:00,29.0858783212,29.3618955237,28.8143859909,28.9410824117,298463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.213691622425625,30.291271899046592,30.359223971968905,30.479448781809424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.25534594791118,,,,,30.213691622425625,,30.335909068812636,,"rgba(239, 83, 80, 0.5)",,30.287173806884503,,26.91616068209129,-16.08415064070701,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1829410,-410781.59930550266,False,False,False,False,143805.3820097551,False,False,False,False
2022-03-09 00:00:00+00:00,29.6741117035,29.68768632,29.3867823206,29.5836142601,76149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.198492395061812,30.275857596475028,30.344784703708306,30.466491224103514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.240048175845853,,,,,30.198492395061812,,30.321406479837165,,"rgba(239, 83, 80, 0.5)",,30.272791130022235,,30.899921790242978,-16.08415064070701,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1753261,-463427.85031313,False,False,False,False,141152.19055839215,False,False,False,False
2022-03-10 00:00:00+00:00,29.4478680949,29.5655147714,29.2850631942,29.502166561,44842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.187780755407,30.26519215491833,30.334904855447796,30.457768449150052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.22937765630645,,,,,30.187780755407,,30.311411553730792,,"rgba(239, 83, 80, 0.5)",,30.262787806548744,,32.59442288098573,-16.08415064070701,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1798103,-515768.05226163473,False,False,False,False,137375.320340416,False,False,False,False
2022-03-11 00:00:00+00:00,29.3030721854,29.7167359994,29.3030721854,29.5112163053,49578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.17640540653731,30.253822415536035,30.324324170566655,30.44836947840933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.218021120021955,,,,,30.17640540653731,,30.300730367762334,,"rgba(239, 83, 80, 0.5)",,30.252115820167738,,33.128630901327895,-16.08415064070701,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847681,-567999.9325651,False,False,False,False,133932.2881702036,False,False,False,False
2022-03-14 00:00:00+00:00,28.9682316447,29.5043384996,28.5971921266,29.1944752533,274388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.086753071276387,30.166539024007893,30.2443363016381,30.379011063119236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0232540903,30.12980703601539,,,,,30.086753071276387,,30.219159865010404,,"rgba(239, 83, 80, 0.5)",,29.787410085243078,,32.206668827056596,-16.08415064070701,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122069,-628943.8175625472,False,False,False,False,139440.35530078385,False,False,False,False
2022-03-15 00:00:00+00:00,29.1401767872,29.239723975,28.8867839456,28.8867839456,65325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.06861907857093,30.14864355608672,30.227668620783774,30.364233966972115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0358764687886,30.11182597256818,,,,,30.06861907857093,,30.20229130560338,,"rgba(239, 83, 80, 0.5)",,29.780295529115836,,32.974615092894865,-16.08415064070701,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.339490391786112,-0.339490391786112,False,False,False,False,-2056744,-684935.9815797021,False,False,False,False,136533.87077918448,False,False,False,False
2022-03-16 00:00:00+00:00,29.475017328,29.5383655384,29.2849726967,29.3573706515,54772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05907618739141,30.138813209861304,30.218169386638547,30.355373685866837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.09098498838305,30.102131342175994,,,,,30.05907618739141,,30.192858117439524,,"rgba(239, 83, 80, 0.5)",,29.79246197445868,,35.95666851964934,-20.780086547884,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8420960198518967,0.9741338169399038,False,False,False,False,-0.24897039215029018,-0.2942303919682011,False,False,False,False,-2001972,-736584.452890302,False,False,False,False,133327.52290549097,False,False,False,False
2022-03-17 00:00:00+00:00,29.4207188619,29.6113064778,29.3121219298,29.4116691175,135619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.037182841363208,30.116098245212747,30.196036335972067,30.334495021528095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.18233437713429,30.07979859024883,,,,,30.037182841363208,,30.17095311101903,,"rgba(239, 83, 80, 0.5)",,29.80855483279925,,37.66824300273146,-18.939475748292082,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.835428964102447,0.9894568603810764,False,False,False,False,-0.2363216967890921,-0.2652760443786466,False,False,False,False,-2137591,-791525.8861102902,False,False,False,False,133417.38475233447,False,False,False,False
2022-03-18 00:00:00+00:00,29.6560122148,29.6650619592,29.3121219298,29.3121219298,36466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03248052445328,30.111087589294026,30.19103929097225,30.329636447925072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.20563783062426,30.07492794171815,,,,,30.03248052445328,,30.166060963161154,,"rgba(239, 83, 80, 0.5)",,29.813155062987647,,40.50152275012224,-16.069146350301402,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8696126611638049,0.9817143806101821,False,False,False,False,-0.22955921721388986,-0.24741763079626822,False,False,False,False,-2101125,-842882.7141059651,False,False,False,False,129615.36966400764,False,False,False,False
2022-03-21 00:00:00+00:00,29.818907613,30.0273232253,29.764609147,29.8551065904,99627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.028359366146717,30.105456282474268,30.184457098783707,30.322046621957934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.305032311416312,30.06996495853862,,,,,30.028359366146717,,30.160079842340657,,"rgba(239, 83, 80, 0.5)",,29.84276822427489,,43.495488288584866,-13.116430429893413,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.882984931044255,0.9569142938280504,False,False,False,False,-0.12919482711384173,-0.18830622895505497,False,False,False,False,-2001498,-888318.6076704371,False,False,False,False,128439.3551673799,False,False,False,False
2022-03-22 00:00:00+00:00,29.6831614479,30.1799019149,29.6288629818,29.8913055678,469363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.83064211486667,30.007222469967083,30.07818411215973,30.153266723762155,30.286557288639287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.522283530353988,30.045425352071728,,,,,30.007222469967083,,30.071174541878985,,"rgba(239, 83, 80, 0.5)",,29.897955076286724,,44.61003720707869,-11.939741747187618,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8753574076020791,0.9641043139944371,False,False,False,False,-0.127155009121519,-0.157730619038287,False,False,False,False,-2470861,-950379.0936441454,False,False,False,False,141808.90986669835,False,False,False,False
2022-03-23 00:00:00+00:00,29.7193604252,29.9339298636,29.5926640044,29.8460568461,93562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.817014700277344,30.00182724557999,30.07179173549301,30.146279382940445,30.27892336185723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.53951488210465,30.039480891074344,,,,,30.00182724557999,,30.063167285229603,,#000000,,29.899621702578315,,45.626549994773576,-10.782847440146043,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8746730558800235,0.9737425150939191,False,False,False,False,-0.16150245717356912,-0.15961653810592807,False,False,False,False,-2377299,-1006336.7370306496,False,False,False,False,139916.87418565137,False,False,False,False
2022-03-24 00:00:00+00:00,29.6741117035,29.9094050565,29.5836142601,29.6379127261,124942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.799825007050394,29.99425181103839,30.06296892083781,30.136724114277545,30.26857197900262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.556387909946167,30.031219878445313,,,,,29.99425181103839,,30.05246836644135,,#000000,,29.89960403307801,,45.974108778091434,-10.188725904921704,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8687087724006122,0.9876341937313177,False,False,False,False,-0.16561304331355797,-0.16261479070974302,False,False,False,False,-2502241,-1064999.6493039576,False,False,False,False,139329.6242175866,False,False,False,False
2022-03-25 00:00:00+00:00,29.7193604252,29.9637035225,29.529315794,29.8279573574,234009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.783994252064875,29.981843866149443,30.048270009438113,30.120550658757487,30.25069327579188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.58306960441061,30.017553333407324,,,,,29.981843866149443,,30.037070412440364,,#000000,,29.899065204870624,,46.60307233756487,-9.26976198983008,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.851572976580594,1.0055041170873336,False,False,False,False,-0.1656130433258096,-0.1641139170177763,False,False,False,False,-2268232,-1112185.2316841946,False,False,False,False,143042.54091493617,False,False,False,False
2022-03-28 00:00:00+00:00,29.6741117035,29.8279573574,29.4212618466,29.7284101696,79988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.772586514729475,29.97630767065797,30.042080916774047,30.11400283203971,30.243758917336645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.585852811594744,30.01166074985865,,,,,29.97630767065797,,30.029747370307568,,#000000,,29.89601060792371,,46.63962504622695,-8.871731917505116,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8361577883877512,1.0022825884166258,False,False,False,False,-0.18329203090478266,-0.17370297396127948,False,False,False,False,-2348220,-1160657.1833828536,False,False,False,False,140569.81382023278,False,False,False,False
2022-03-29 00:00:00+00:00,30.0180019886,30.054200966,29.8743825459,29.9637035225,47057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.98219516683333,29.781990039248527,29.97636341425511,30.041550131771608,30.112952256621433,30.242020101110043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.59672709675207,30.0113918813923,,,,,29.97636341425511,,30.022845184973345,,#000000,,29.899289012216595,,49.6314373941773,-5.725118069236643,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8638700036422522,0.9859298817762843,False,False,False,False,-0.055750635663277384,-0.11472680481227843,False,False,False,False,-2301163,-1205382.9016815654,False,False,False,False,136902.64465081188,False,False,False,False
2022-03-30 00:00:00+00:00,29.7012609366,30.0179114911,29.6288629818,29.8460568461,53300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.876231059196595,29.782023329623296,29.974308325900015,30.038977104343857,30.10999723647335,30.238587233605923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.602331658674213,30.00905221541047,,,,,29.974308325900015,,30.003354048190506,,#000000,,29.899496380085072,,48.94238340152886,-5.725118069236643,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8842552393478925,0.9779378493106472,False,False,False,False,-0.09831830540719493,-0.10652255510973668,False,False,False,False,-2354463,-1250444.866321504,False,False,False,False,133624.10956646633,False,False,False,False
2022-03-31 00:00:00+00:00,29.4207188619,29.8379120761,29.3555607026,29.8370071017,194656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.65310099240374,29.745406001544424,29.95803433894752,30.021431121370025,30.091900163793813,30.219975371424262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.538063880200003,29.59595894491677,29.992089959399912,,,,,29.95803433894752,,29.948307998247298,,#000000,,29.886050427542347,,46.52330215598926,-5.725118069236643,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8709610688746688,0.989064566111705,False,False,False,False,-0.16761196723861754,-0.1370672611741771,False,False,False,False,-2549119,-1301373.2637206607,False,False,False,False,136017.51703444804,False,False,False,False
2022-04-01 00:00:00+00:00,29.7736588913,29.9365542895,29.5655147714,29.7374599139,206871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6965766102762,29.747217799435,29.950428226330835,30.011997247255785,30.08105596469863,30.207305174896216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.651674071890724,29.61146198739295,29.983481882712397,,,,,29.950428226330835,,29.949096837148776,,#000000,,29.8850885686653,,47.749872940151775,-5.725118069236643,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8728609400138294,0.9803057922231473,False,False,False,False,-0.1203053378782075,-0.12868629952619232,False,False,False,False,-2342248,-1342191.8808296544,False,False,False,False,138796.08499388146,False,False,False,False
2022-04-04 00:00:00+00:00,30.370942018,30.4070504979,30.1175491764,30.1175491764,116884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.810281323306082,29.78697864157463,29.957769885236324,30.017691809227454,30.0849810651504,30.20869868995761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.797514391962487,29.646578463287366,29.98990951162624,,,,,29.957769885236324,,29.977733569075415,,"rgba(38, 166, 154, 1.0)",,29.900425849246005,,52.116126682312114,-3.0274976019763287,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8945256531790378,0.9568021527466014,False,False,False,False,0.033803614058684955,-0.04744134273375368,False,False,False,False,-2225364,-1376826.0815814326,False,False,False,False,137936.787543141,False,False,False,False
2022-04-05 00:00:00+00:00,30.2261461085,30.4342902284,30.1537481537,30.4342902284,74792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.271394830200002,29.860006799699775,29.808348196081155,29.961946233015325,30.020877823765883,30.08710952909803,30.209305693182934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.857262009113207,29.66636625553436,29.99353710551251,,,,30.271394830200002,29.961946233015325,,30.031284157863297,,"rgba(38, 166, 154, 1.0)",,29.999637315598417,,53.93303665783629,-1.330209930366479,True,False,True,False,True,0.0,,-1.0,30.43429,30.153748,0.0,0,0.9215260382103316,0.9403396518990069,False,False,False,False,0.04334232035945933,-0.0020495111871471766,False,False,False,False,-2300156,-1413035.0979900039,False,False,False,False,135460.5213649786,False,False,False,False
