date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_847,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_725,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_606,aVWAP_peak_524,aVWAP_peak_393,aVWAP_valley_857,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_571,aVWAP_valley_502,aVWAP_valley_487,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_226,aVWAP_valley_205,aVWAP_valley_191,aVWAP_valley_156,aVWAP_OB_bear_725,aVWAP_OB_bear_606,aVWAP_OB_bear_393,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,67.78,68.005,67.715,67.825,11109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.07865661591833,,68.74470920924036,12.5409630002993,True,False,True,False,True,8.782614909716116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168387.0,82832.23723455858,False,False,False,False,15790.894145676604,False,False,False,False
2025-03-18 17:00:00+00:00,67.81,68.39,67.81,68.33,9224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.11893880800636,,71.75150163109866,15.608386864692534,True,False,True,False,True,11.98445136577439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177611.0,84301.67541696852,False,False,False,False,15689.081833340533,False,False,False,False
2025-03-18 18:00:00+00:00,68.32,68.43,68.19,68.305,12367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.17306458476358,,73.42394563285913,17.398115180155557,True,False,True,False,True,11.77250215957633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165244.0,85556.59517794574,False,False,False,False,15637.576688637579,False,False,False,False
2025-03-18 19:00:00+00:00,68.305,68.305,67.81,67.85,22894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.23790100438306,,69.2214053479368,17.398115180155557,True,False,True,False,False,8.015887133308873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142350.0,86437.11308216363,False,False,False,False,15750.079375635445,False,False,False,False
2025-03-19 14:00:00+00:00,68.37,68.735,68.165,68.645,19565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.31305339181526,,70.20754547561768,17.398115180155557,True,False,True,False,False,12.815706885029908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161915.0,87607.31287933938,False,False,False,False,15809.225431827144,False,False,False,False
2025-03-19 15:00:00+00:00,68.63,68.985,68.55,68.64,21395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.83891182700809,,70.8157040236693,17.398115180155557,True,False,True,False,False,12.775342118074434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140520.0,88427.6646176442,False,False,False,False,15895.826587922847,False,False,False,False
2025-03-19 16:00:00+00:00,68.635,68.64,68.335,68.35,6285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.82929413509218,,68.39110853967986,17.398115180155557,True,False,True,False,False,10.450743311027015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134235.0,89137.85586388227,False,False,False,False,15746.821524544199,False,False,False,False
2025-03-19 17:00:00+00:00,68.3,68.31,68.05,68.05,6640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.804165212236,,64.21979718537816,19.999633137801297,True,False,True,False,False,8.1268614589222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127595.0,89734.0906566903,False,False,False,False,15605.630493155917,False,False,False,False
2025-03-19 18:00:00+00:00,68.02,68.225,67.89,68.14,6204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.78722347965656,,62.01426087991376,17.848131905398276,True,False,True,False,False,8.678995437211455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133799.0,90417.26754573385,False,False,False,False,15459.868780083732,False,False,False,False
2025-03-19 19:00:00+00:00,68.135,68.375,67.99,68.075,16975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.77392771686124,,59.95242217172735,15.793704673770392,True,False,True,False,False,8.172915101328325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116824.0,90826.67425045116,False,False,False,False,15483.359186594062,False,False,False,False
2025-03-20 14:00:00+00:00,67.44,68.18,67.44,67.91,7546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.75781809263789,,57.073134632436435,12.97343793332432,True,False,True,False,False,6.890056799041247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109278.0,91112.74131633564,False,False,False,False,15360.299354243765,False,False,False,False
2025-03-20 15:00:00+00:00,67.91,67.965,67.625,67.95,9551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.7434141238677,,55.50376021837233,11.3627621398918,True,False,True,False,False,7.1489397056850805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118829.0,91542.45075329166,False,False,False,False,15270.232697588823,False,False,False,False
2025-03-20 16:00:00+00:00,67.95,68.02,67.72,67.755,14913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.243476491045881,67.72785082070278,0.021833287153162316,52.61056898058246,8.498097066224354,False,False,False,False,False,5.624506253686555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103916.0,91734.28872610885,False,False,False,False,15264.694206153337,False,False,False,False
2025-03-20 17:00:00+00:00,67.76,67.945,67.75,67.84,9022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2242553095915318,67.72221120834628,0.0962126042916839,51.55614088339951,7.331867400372374,False,False,False,False,False,6.192444188205279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112938.0,92063.02843578157,False,False,False,False,15167.908249468788,False,False,False,False
2025-03-20 18:00:00+00:00,67.835,68.035,67.75,67.855,9891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2036903166422719,67.71932556006938,0.11271540366719307,51.016612897152385,6.543710148122869,False,False,False,False,False,6.293727393397628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122829.0,92540.02024297875,False,False,False,False,15086.09571846927,False,False,False,False
2025-03-20 19:00:00+00:00,67.855,68.165,67.82,67.98,25546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1884854924506911,67.7269161911788,0.21294648561450769,52.047717642281214,6.543710148122869,False,False,False,False,False,7.14308019903164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148375.0,93405.67884386278,False,False,False,False,15248.264777097653,False,False,False,False
2025-03-21 14:00:00+00:00,66.51,66.885,66.24,66.885,7936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1778052577676927,67.4363256298731,-0.4680957452321315,44.60138454088284,0.20867737872640646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140439.0,94134.87762147731,False,False,False,False,15134.8963309411,False,False,False,False
2025-03-21 15:00:00+00:00,66.91,66.96,66.655,66.7,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1692138654083175,67.43472856687104,-0.6283953591454001,38.85536849892134,-4.95836206366274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137400.0,94805.6547126172,False,False,False,False,14947.3630544924,False,False,False,False
2025-03-21 16:00:00+00:00,66.69,66.91,66.64,66.795,3528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1476801042196465,67.43024464465323,-0.5535032299659451,36.080779108790054,-7.3323982685512235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140928.0,95520.72983335181,False,False,False,False,14770.318666050656,False,False,False,False
2025-03-21 17:00:00+00:00,66.78,66.845,66.505,66.56,4609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1391480458089138,67.41166163272317,-0.7476303329111151,33.12942193381674,-9.995738592378167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136319.0,96153.26115376496,False,False,False,False,14612.778841770802,False,False,False,False
2025-03-21 18:00:00+00:00,66.56,66.78,66.47,66.715,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1266701036783215,67.39078319639626,-0.5998057409972757,32.965376776142264,-10.234042028503715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142901.0,96878.03229866784,False,False,False,False,14488.270642673579,False,False,False,False
2025-03-21 19:00:00+00:00,66.72,67.2,66.7,67.13,36855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1161959812096023,67.38327956503427,-0.2269131669510238,36.964455538268126,-10.234042028503715,False,True,False,True,True,0.8406100561876926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179756.0,98162.96203047143,False,False,False,False,14835.041640461584,False,False,False,False
2025-03-24 14:00:00+00:00,66.665,67.1,66.665,67.005,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1072774134200831,67.37826804839287,-0.33710436415382866,38.75552632822566,-10.234042028503715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175743.0,99365.75331682072,False,False,False,False,14667.258049136599,False,False,False,False
2025-03-24 15:00:00+00:00,66.99,67.055,66.83,67.04,6124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1020974148013012,67.37255155010325,-0.3017442429653128,40.29665873445607,-16.391636497561677,False,True,False,True,True,0.21617946104647956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181867.0,100644.84241268397,False,False,False,False,14534.80443597169,False,False,False,False
2025-03-24 16:00:00+00:00,67.08,67.275,66.935,67.06,4113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0998315104375538,67.37122852531768,-0.28297836747180977,41.54066315341332,-14.90981608861371,False,True,False,True,True,0.3582571959564689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185980.0,101967.86811171212,False,False,False,False,14373.22607262329,False,False,False,False
2025-03-24 17:00:00+00:00,67.055,67.095,66.955,67.0,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0980459220118466,67.36640060385241,-0.3336842262308034,41.82279096847905,-14.245679651779419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179374.0,103167.96317974759,False,False,False,False,14252.803962970216,False,False,False,False
2025-03-24 18:00:00+00:00,67.0,67.03,66.84,67.005,4770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.09662065677465,67.3615826550437,-0.32516499925551323,42.07777110867747,-13.528973182858621,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184144.0,104423.40561106932,False,False,False,False,14105.783746490059,False,False,False,False
2025-03-24 19:00:00+00:00,67.005,67.165,66.855,67.08,11589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0958792594767688,67.35415180842298,-0.25016607080772746,43.31022463245034,-11.899990389419273,False,True,False,True,True,0.519664093723943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195733.0,105839.0582372543,False,False,False,False,14066.7638434437,False,False,False,False
2025-03-25 14:00:00+00:00,66.48,66.95,66.48,66.85,4724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.093916189948129,67.34568070867684,-0.453124940677903,41.67911711256849,-11.899990389419273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191009.0,107159.52245063019,False,False,False,False,13921.914791607362,False,False,False,False
2025-03-25 15:00:00+00:00,66.83,66.965,66.56,66.64,4532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0963701904897791,67.3371807760835,-0.6358990623158489,38.77694942299276,-11.899990389419273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,186477.0,108389.25078472895,False,False,False,False,13776.334717318876,False,False,False,False
2025-03-25 16:00:00+00:00,66.64,66.86,66.55,66.85,11286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.099105709365737,67.31882697731683,-0.42655312707581516,39.91442837403255,-11.899990389419273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197763.0,109774.89030744633,False,False,False,False,13737.724876740287,False,False,False,False
2025-03-25 17:00:00+00:00,66.825,66.865,66.745,66.8,8725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.094954287580943,67.30733727605208,-0.46334105615763416,40.17316978920542,-11.899990389419273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,189038.0,111003.77572903631,False,False,False,False,13660.008211984625,False,False,False,False
2025-03-25 18:00:00+00:00,66.8,66.83,66.34,66.34,11468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0964035186352117,67.28146177970015,-0.8586818299088161,36.69936096994019,-8.87022112781385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177570.0,112035.81021385745,False,False,False,False,13626.023588543001,False,False,False,False
2025-03-25 19:00:00+00:00,66.35,66.715,66.315,66.585,28641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0795218661330839,67.09095085035189,-0.4686805021969979,37.63206043338599,-8.87022112781385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,206211.0,113495.89067565811,False,False,False,False,13858.813920503573,False,False,False,False
2025-03-26 14:00:00+00:00,67.21,67.99,67.21,67.99,10731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0584297054795073,67.17173163250752,0.7730965630086634,47.779093765571375,-7.364358706318576,False,True,False,False,True,6.66496310315112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216942.0,115099.70632409751,False,False,False,False,13810.320681425997,False,False,False,False
2025-03-26 15:00:00+00:00,67.99,68.23,67.825,67.825,10005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.033928971021274,67.23470482834948,0.5709242976985683,53.21102836050241,-2.776002415571085,False,False,True,False,True,5.4807075535448035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206937.0,116523.54033457661,False,False,False,False,13751.323461558926,False,False,False,False
2025-03-26 16:00:00+00:00,67.84,67.92,67.585,67.62,4734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0009198382100906,67.25124131472546,0.36841979866637536,55.21192994474123,-1.275599873390675,True,False,True,False,True,4.027815078314823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202203.0,117851.9040503196,False,False,False,False,13611.519997038633,False,False,False,False
2025-03-26 17:00:00+00:00,67.65,67.825,67.535,67.8,6341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9493174409035118,67.27077533404054,0.5574791351729218,57.49369629330103,0.717171646121038,True,False,True,False,True,5.157491556143462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208544.0,119257.98305729139,False,False,False,False,13498.798756774468,False,False,False,False
2025-03-26 18:00:00+00:00,67.79,67.97,67.465,67.475,5901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.894720309612126,67.28402066796049,0.21345143279724607,56.44888728437126,0.717171646121038,True,False,True,False,True,2.873776439057096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202643.0,120550.77401764347,False,False,False,False,13381.003427212072,False,False,False,False
2025-03-26 19:00:00+00:00,67.485,67.925,67.4,67.845,14227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8375255919177043,67.31578947200231,0.6318738592643404,57.838034665815115,1.1642536974234545,True,False,True,False,True,5.1844688738131985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216870.0,122044.09535070325,False,False,False,False,13394.119653146769,False,False,False,False
2025-03-27 14:00:00+00:00,68.32,68.9,68.22,68.71,29968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8301802528681559,67.460299952667,1.5053357906496276,62.24317756567835,5.47335052804236,True,False,True,False,True,10.141314557006627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246838.0,123978.88457007219,False,False,False,False,13651.079038369298,False,False,False,False
2025-03-27 15:00:00+00:00,68.765,69.135,68.765,68.855,7876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8303098303732154,67.73529655818218,1.3485368965396018,65.63920633476556,8.73910001740991,True,False,True,False,True,10.91953887883896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254714.0,126005.78558448967,False,False,False,False,13561.542929247293,False,True,False,False
2025-03-27 16:00:00+00:00,68.83,68.86,68.68,68.7,4813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8267312547421627,67.7404025596064,1.1607126679792497,66.59604119384866,9.79287690425835,True,False,True,False,True,9.809548967940042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249901.0,127926.64162193943,False,False,False,False,13425.906604762838,False,False,False,False
2025-03-27 17:00:00+00:00,68.67,68.865,68.635,68.67,6198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8381511560335309,67.75237869765694,1.094816007515421,66.96784936700561,10.461673729453032,True,False,True,False,True,9.593710599305073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243703.0,129721.62392237446,False,False,False,False,13313.846037247136,False,False,False,False
2025-03-27 18:00:00+00:00,68.67,68.94,68.67,68.77,6125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8516804427580577,67.77061808454694,1.173423581521594,67.66629908863543,11.540598241726116,True,False,True,False,True,10.155033596452057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249828.0,131583.7382801671,False,False,False,False,13202.391059925476,False,False,False,False
2025-03-27 19:00:00+00:00,68.77,69.06,68.68,68.725,22765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8650565414005058,67.83576528916738,1.0279498140005519,67.6541556605927,12.015772370767195,True,False,True,False,True,9.820775450108563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227063.0,133064.03691148234,False,False,False,False,13350.648562872368,False,False,False,False
2025-03-28 14:00:00+00:00,66.73,66.935,66.36,66.5,6409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8684267280444365,67.77494724562297,-1.4681114761333445,55.566437591883876,11.876174120453626,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220654.0,134422.0208353353,False,False,False,False,13243.02610453326,False,False,False,False
2025-03-28 15:00:00+00:00,66.5,66.66,66.27,66.355,5375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8661909054502165,67.72726321398574,-1.5842503140488144,47.1124321450168,4.444845829926777,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215279.0,135675.61741153165,False,False,False,False,13121.041203687784,False,False,False,False
2025-03-28 16:00:00+00:00,66.365,66.365,65.975,65.975,7417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8737772511828533,67.65970464523389,-1.92807107641366,40.46689350015913,-1.1749221177837796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207862.0,136794.78613383346,False,False,False,False,13032.606456343787,False,False,False,False
2025-03-28 17:00:00+00:00,65.965,65.97,65.66,65.88,19340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.88280954043591,67.50289353524535,-1.8383280434917002,35.78807927289776,-5.06368905142714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188522.0,137596.75844183605,False,False,False,False,13130.395503532254,False,False,False,False
2025-03-28 18:00:00+00:00,65.875,65.88,65.05,65.2,24680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.90938402575935,67.31974221236852,-2.33096486448451,31.075045018670117,-9.165718879343501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163842.0,138003.66141173008,False,False,False,False,13309.459139136405,False,False,False,False
2025-03-28 19:00:00+00:00,65.175,65.175,64.42,64.545,152134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9539292851574768,66.28960691848444,-1.8288639898464094,26.750217622852404,-13.057390146819671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11708.0,136045.58914178074,False,False,False,False,15461.77760209553,False,False,False,False
2025-03-31 14:00:00+00:00,66.37,66.67,66.01,66.595,12920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.952696117286024,66.31096508962493,0.2981379951292433,33.856836466920754,-13.057390146819671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24628.0,134318.18465896242,False,False,False,False,15422.370197411878,False,False,False,False
2025-03-31 15:00:00+00:00,66.635,66.9,66.59,66.78,15249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9529566981077586,66.3441778722585,0.4573367589596612,39.214627978121655,-22.03414550184493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39877.0,132853.9802456452,False,False,False,False,15419.682287374484,False,False,False,False
