date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_valley_881,aVWAP_valley_867,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_OB_bull_882,aVWAP_OB_bull_639,aVWAP_OB_bull_587,aVWAP_OB_bull_525,aVWAP_OB_bull_479,aVWAP_OB_bear_879,aVWAP_OB_bear_818,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 18:00:00+00:00,10.39,10.39,10.39,10.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,9.87611111111111,,,,10.029999999999998,10.029999999999998,,,,10.029999999999998,"rgba(38, 166, 154, 1.0)",0.29520901131285276,10.029999999999998,1.2194749692735052,99.40288601837196,47.68664398497312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.917647058823529,1.082352941176471,False,False,False,False,0.34282819914244267,0.3166006050007635,False,False,False,False,322.0,326.2702542086812,False,False,False,False,0.5638997469739049,False,False,False,False
2025-07-08 19:00:00+00:00,10.39,10.39,10.39,10.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,9.87611111111111,,,,10.029999999999998,10.029999999999998,,,,10.029999999999998,"rgba(38, 166, 154, 1.0)",0.31120034970676014,10.029999999999998,1.1568110393809843,99.59458483624492,47.91088663318456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.917647058823529,1.082352941176471,False,False,False,False,0.34282819914244267,0.3297144020716031,False,False,False,False,322.0,326.2040487170737,False,False,False,False,0.5551571152378754,False,False,False,False
2025-07-09 14:00:00+00:00,10.39,10.39,10.39,10.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,9.87611111111111,,,,10.029999999999998,10.029999999999998,,,,10.029999999999998,"rgba(38, 166, 154, 1.0)",0.3256526641340591,10.029999999999998,1.1054723011625798,99.72238404816022,48.114081903447385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0173913043478258,1.0913043478260873,False,False,False,False,0.34282819914244267,0.33627130060702287,False,False,False,False,322.0,326.13886966719656,False,False,False,False,0.5465500281799238,False,False,False,False
2025-07-09 15:00:00+00:00,10.39,10.39,10.39,10.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,9.87611111111111,,,,10.029999999999998,10.029999999999998,,,,10.029999999999998,"rgba(38, 166, 154, 1.0)",0.33876298552278916,10.029999999999998,1.0626898905275624,99.80758352277043,48.3033469937275,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0173913043478258,0.9826086956521742,False,False,False,False,0.34282819914244267,0.33954974987473274,False,False,False,False,322.0,326.07470114522454,False,False,False,False,0.5380763843321731,False,False,False,False
2025-07-09 16:00:00+00:00,10.39,10.39,10.39,10.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,9.87611111111111,,,,10.029999999999998,10.029999999999998,,,,10.029999999999998,"rgba(38, 166, 154, 1.0)",0.35068185833561355,10.029999999999998,1.026571496194912,99.86438317251057,48.48123813368409,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0173913043478258,0.9826086956521742,False,False,False,False,0.34282819914244267,0.3411889745085877,False,False,False,False,322.0,326.01152748405826,False,False,False,False,0.5297341148076432,False,False,False,False
2025-07-09 17:00:00+00:00,10.39,10.39,10.39,10.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,9.87611111111111,,,,10.029999999999998,10.029999999999998,,,,10.029999999999998,"rgba(38, 166, 154, 1.0)",0.36152714126857455,10.029999999999998,0.9957758599721921,99.90224960567066,48.64814227881975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0173913043478258,0.9826086956521742,False,False,False,False,0.34282819914244267,0.34200858682551516,False,False,False,False,322.0,325.9493332594992,False,False,False,False,0.5215211827951216,False,False,False,False
2025-07-09 18:00:00+00:00,10.39,10.39,10.39,10.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,10.029999999999998,9.87611111111111,,,,10.029999999999998,10.029999999999998,,,,10.029999999999998,"rgba(38, 166, 154, 1.0)",0.3713928979997317,10.029999999999998,0.969323866823816,99.92749389444405,48.803610567454214,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0173913043478258,0.9826086956521742,False,False,False,False,0.34282819914244267,0.3424183929839789,False,False,False,False,322.0,325.8881032864837,False,False,False,False,0.5134355830618639,False,False,False,False
2025-07-09 19:00:00+00:00,10.39,11.48,10.39,11.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.046446540880504,,,,11.064920634920636,11.064920634920636,,,,11.064920634920634,"rgba(38, 166, 154, 1.0)",0.4287101122673871,11.064920634920636,0.9682052118716503,99.95033064555345,48.95246233644335,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0117994100294982,0.6666666666666669,False,False,False,False,0.34282821512321543,0.3426233040535972,False,False,False,False,422.0,327.37821021227467,False,False,False,False,2.0558629383632305,False,False,False,False
2025-07-10 14:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.046446540880504,,,,11.064920634920636,11.064920634920636,,,,11.064920634920634,"rgba(38, 166, 154, 1.0)",0.4772959872651515,11.064920634920636,0.8696477157868417,99.96555514629304,49.086728730916406,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3333333333333333,0.6666666666666669,False,False,False,False,0.34282822393565826,0.34272576399462773,False,False,False,False,422.0,328.8452147051076,False,False,False,False,2.023989094357599,False,False,False,False
2025-07-10 15:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.046446540880504,,,,11.064920634920636,11.064920634920636,,,,11.064920634920634,"rgba(38, 166, 154, 1.0)",0.5196056023388691,11.064920634920636,0.798835430586185,99.97570481345277,49.20720329996465,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3333333333333333,0.6666666666666669,False,False,False,False,0.34282822393565826,0.342776993965143,False,False,False,False,422.0,330.2894749422377,False,False,False,False,1.9926094184760856,False,False,False,False
2025-07-10 16:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.046446540880504,,,,11.064920634920636,11.064920634920636,,,,11.064920634920634,"rgba(38, 166, 154, 1.0)",0.5570708464171193,11.064920634920636,0.7451105505682206,99.98247125822591,49.314641098008664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3779264214046822,0.6220735785953179,False,False,False,False,0.34282822393565826,0.3428026089504006,False,False,False,False,422.0,331.7113435477844,False,False,False,False,1.9617162491973865,False,False,False,False
2025-07-10 17:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.064920634920636,11.046446540880504,,,,11.064920634920636,11.064920634920636,,,,11.064920634920634,"rgba(38, 166, 154, 1.0)",0.5882722603116782,11.064920634920636,0.7055905795378611,99.98698222140801,49.409843837374595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3779264214046822,0.6220735785953179,False,False,False,False,0.34282822393565826,0.34281541644302943,False,False,False,False,422.0,333.11116767882646,False,False,False,False,1.9313020437834736,False,False,False,False
2025-07-10 18:00:00+00:00,11.48,12.64,11.48,12.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.632313915857607,,,,11.644634146341467,11.644634146341467,,,,11.644634146341467,"rgba(38, 166, 154, 1.0)",0.6717451522337243,11.644634146341469,1.4817611267438047,99.99080315462182,49.494410949385994,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2722891566265058,0.44819277108433736,False,False,False,False,0.34282822980882965,0.34282182312592957,False,False,False,False,522.0,336.0396767070617,False,False,False,False,3.451746973337218,False,False,False,False
2025-07-10 19:00:00+00:00,12.64,12.64,12.64,12.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.644634146341467,11.632313915857607,,,,11.644634146341467,11.644634146341467,,,,11.644634146341467,"rgba(38, 166, 154, 1.0)",0.7428152438436139,11.644634146341469,1.3399911511079436,99.99335044343101,49.568236751954174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5518072289156626,0.44819277108433736,False,False,False,False,0.34282823378426325,0.34282502845509644,False,False,False,False,522.0,338.9227824945491,False,False,False,False,3.3982315163862533,False,False,False,False
2025-07-11 14:00:00+00:00,12.64,12.74,12.64,12.74,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.669920634920638,11.657772511848343,,,,11.669920634920638,11.669920634920638,,,,11.669920634920638,"rgba(38, 166, 154, 1.0)",0.8094776427141247,11.721757936507938,1.257900168901471,99.99508102256407,49.63241706963875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5388235294117647,0.43764705882352944,False,False,False,False,0.34282823406765794,0.3428266312613772,False,False,False,False,527.0,341.83870834734677,False,False,False,False,3.4230651362872417,False,False,False,False
